thr/tpg/press_flow/K8/tau/uniform/1000/hp/x_worst	0x1.0aab5ec84c5aap+0
thr/tpg/press_flow/K8/tau/uniform/1000/hp/c_min_worst	0x1.eb83d2bbec47ap-1
thr/tpg/press_flow/K8/tau/uniform/1000/hp/m_c_face	0x1.0c8a6b1cdf4bfp-1
thr/tpg/press_flow/K8/tau/uniform/1000/hp/x_face	0x1.95c3f82536817p-1
thr/tpg/press_flow/K8/tau/uniform/1000/hp/amplification	0x1.507c9f96b025ap+0
thr/tpg/press_flow/K8/tau/uniform/1000/hp/inc_worst	0x0.0p+0
thr/tpg/press_flow/K8/tau/uniform/1000/hp/m_i_worst	0x1.6f6328ed51512p-1
thr/tpg/press_flow/K8/tau/uniform/1000/hp/chokes	0x0.0p+0
thr/tpg/press_flow/K8/tau/uniform/1000/hp/rear_binds	0x1.0000000000000p+0
thr/tpg/press_flow/K8/tau/uniform/1000/hp/front_binds	0x0.0p+0
thr/tpg/press_flow/K8/tau/uniform/1000/hp/n_rows	0x1.0000000000000p+3
thr/tpg/press_flow/K8/tau/uniform/800/lp/vsv	0x0.0p+0
thr/tpg/press_flow/K8/tau/uniform/800/lp/m	0x1.dd0ab1441e790p-2
thr/tpg/press_flow/K8/tau/uniform/800/lp/n	0x1.54d0c60704c08p-1
thr/tpg/press_flow/K8/tau/uniform/800/lp/capacity_front	0x1.3333333333333p-1
thr/tpg/press_flow/K8/tau/uniform/800/lp/tan_b1_crit	0x1.d1745d1745d17p+0
thr/tpg/press_flow/K8/tau/uniform/800/lp/binds	0x1.c000000000000p+2
thr/tpg/press_flow/K8/tau/uniform/800/lp/m_c_worst	0x1.30dd89d6dd17cp-1
thr/tpg/press_flow/K8/tau/uniform/800/lp/x_worst	0x1.59396f99e4d86p-1
thr/tpg/press_flow/K8/tau/uniform/800/lp/c_min_worst	0x1.7bac03d8e8df2p+0
thr/tpg/press_flow/K8/tau/uniform/800/lp/m_c_face	0x1.70e331385d422p-1
thr/tpg/press_flow/K8/tau/uniform/800/lp/x_face	0x1.dd0ab1441e790p-2
thr/tpg/press_flow/K8/tau/uniform/800/lp/amplification	0x1.7285d90a4a5e3p+0
thr/tpg/press_flow/K8/tau/uniform/800/lp/inc_worst	0x0.0p+0
thr/tpg/press_flow/K8/tau/uniform/800/lp/m_i_worst	0x1.8ea78d5ca6938p-2
thr/tpg/press_flow/K8/tau/uniform/800/lp/chokes	0x0.0p+0
thr/tpg/press_flow/K8/tau/uniform/800/lp/rear_binds	0x1.0000000000000p+0
thr/tpg/press_flow/K8/tau/uniform/800/lp/front_binds	0x0.0p+0
thr/tpg/press_flow/K8/tau/uniform/800/lp/n_rows	0x1.0000000000000p+3
thr/tpg/press_flow/K8/tau/uniform/800/hp/vsv	0x0.0p+0
thr/tpg/press_flow/K8/tau/uniform/800/hp/m	0x1.6e8b71b5f886ep-1
thr/tpg/press_flow/K8/tau/uniform/800/hp/n	0x1.9eeab16098816p-1
thr/tpg/press_flow/K8/tau/uniform/800/hp/capacity_front	0x1.3333333333333p-1
thr/tpg/press_flow/K8/tau/uniform/800/hp/tan_b1_crit	0x1.d1745d1745d17p+0
thr/tpg/press_flow/K8/tau/uniform/800/hp/binds	0x1.c000000000000p+2
thr/tpg/press_flow/K8/tau/uniform/800/hp/m_c_worst	0x1.6638651dc4682p-2
thr/tpg/press_flow/K8/tau/uniform/800/hp/x_worst	0x1.15688088ee29fp+0
thr/tpg/press_flow/K8/tau/uniform/800/hp/c_min_worst	0x1.d87ce188f93b2p-1
thr/tpg/press_flow/K8/tau/uniform/800/hp/m_c_face	0x1.2412bbc6047bep-1
thr/tpg/press_flow/K8/tau/uniform/800/hp/x_face	0x1.6e8b71b5f886ep-1
thr/tpg/press_flow/K8/tau/uniform/800/hp/amplification	0x1.837ddb5c29796p+0
thr/tpg/press_flow/K8/tau/uniform/800/hp/inc_worst	0x0.0p+0
thr/tpg/press_flow/K8/tau/uniform/800/hp/m_i_worst	0x1.5f5774a0532bep-1
thr/tpg/press_flow/K8/tau/uniform/800/hp/chokes	0x0.0p+0
thr/tpg/press_flow/K8/tau/uniform/800/hp/rear_binds	0x1.0000000000000p+0
thr/tpg/press_flow/K8/tau/uniform/800/hp/front_binds	0x0.0p+0
thr/tpg/press_flow/K8/tau/uniform/800/hp/n_rows	0x1.0000000000000p+3
thr/tpg/press_flow/K16/dT/derived/1500/lp/vsv	0x0.0p+0
thr/tpg/press_flow/K16/dT/derived/1500/lp/m	0x1.ffffffffc103fp-1
thr/tpg/press_flow/K16/dT/derived/1500/lp/n	0x1.ffffffffef9e0p-1
thr/tpg/press_flow/K16/dT/derived/1500/lp/capacity_front	0x1.3333333333333p-1
thr/tpg/press_flow/K16/dT/derived/1500/lp/tan_b1_crit	0x1.d1745d1745d17p+0
thr/tpg/press_flow/K16/dT/derived/1500/lp/binds	0x0.0p+0
thr/tpg/press_flow/K16/dT/derived/1500/lp/m_c_worst	0x1.99999999e52e8p-2
thr/tpg/press_flow/K16/dT/derived/1500/lp/x_worst	0x1.ffffffffc103fp-1
thr/tpg/press_flow/K16/dT/derived/1500/lp/c_min_worst	0x1.000000001f7e1p+0
thr/tpg/press_flow/K16/dT/derived/1500/lp/m_c_face	0x1.99999999e52e8p-2
thr/tpg/press_flow/K16/dT/derived/1500/lp/x_face	0x1.ffffffffc103fp-1
thr/tpg/press_flow/K16/dT/derived/1500/lp/amplification	0x1.0000000000000p+0
thr/tpg/press_flow/K16/dT/derived/1500/lp/inc_worst	0x1.e000000000000p+3
thr/tpg/press_flow/K16/dT/derived/1500/lp/m_i_worst	0x1.a2e8ba2e51380p-1
thr/tpg/press_flow/K16/dT/derived/1500/lp/chokes	0x0.0p+0
thr/tpg/press_flow/K16/dT/derived/1500/lp/rear_binds	0x0.0p+0
thr/tpg/press_flow/K16/dT/derived/1500/lp/front_binds	0x1.0000000000000p+0
thr/tpg/press_flow/K16/dT/derived/1500/lp/n_rows	0x1.0000000000000p+4
thr/tpg/press_flow/K16/dT/derived/1500/hp/vsv	0x0.0p+0
thr/tpg/press_flow/K16/dT/derived/1500/hp/m	0x1.ffffffff6bf7fp-1
thr/tpg/press_flow/K16/dT/derived/1500/hp/n	0x1.ffffffffbfbf0p-1
thr/tpg/press_flow/K16/dT/derived/1500/hp/capacity_front	0x1.3333333333333p-1
thr/tpg/press_flow/K16/dT/derived/1500/hp/tan_b1_crit	0x1.d1745d1745d17p+0
thr/tpg/press_flow/K16/dT/derived/1500/hp/binds	0x0.0p+0
thr/tpg/press_flow/K16/dT/derived/1500/hp/m_c_worst	0x1.9999999a4b3cep-2
thr/tpg/press_flow/K16/dT/derived/1500/hp/x_worst	0x1.ffffffff6bf7fp-1
thr/tpg/press_flow/K16/dT/derived/1500/hp/c_min_worst	0x1.000000004a041p+0
thr/tpg/press_flow/K16/dT/derived/1500/hp/m_c_face	0x1.9999999a4b3cep-2
thr/tpg/press_flow/K16/dT/derived/1500/hp/x_face	0x1.ffffffff6bf7fp-1
thr/tpg/press_flow/K16/dT/derived/1500/hp/amplification	0x1.0000000000000p+0
thr/tpg/press_flow/K16/dT/derived/1500/hp/inc_worst	0x0.0p+0
thr/tpg/press_flow/K16/dT/derived/1500/hp/m_i_worst	0x1.a2e8ba2e37dbcp-1
thr/tpg/press_flow/K16/dT/derived/1500/hp/chokes	0x0.0p+0
thr/tpg/press_flow/K16/dT/derived/1500/hp/rear_binds	0x0.0p+0
thr/tpg/press_flow/K16/dT/derived/1500/hp/front_binds	0x1.0000000000000p+0
thr/tpg/press_flow/K16/dT/derived/1500/hp/n_rows	0x1.0000000000000p+4
mar/tpg/press_flow/K16/dT/derived/1500/lp/vsv	0x0.0p+0
mar/tpg/press_flow/K16/dT/derived/1500/lp/phi_face	0x1.ffffffffd165fp-1
mar/tpg/press_flow/K16/dT/derived/1500/lp/n	0x1.ffffffffef9e0p-1
mar/tpg/press_flow/K16/dT/derived/1500/lp/m	0x1.ffffffffc103fp-1
mar/tpg/press_flow/K16/dT/derived/1500/lp/tan_b1_crit	0x1.d1745d1745d17p+0
mar/tpg/press_flow/K16/dT/derived/1500/lp/worst	0x1.e000000000000p+3
mar/tpg/press_flow/K16/dT/derived/1500/lp/m_i_worst	0x1.a2e8ba2e51380p-1
mar/tpg/press_flow/K16/dT/derived/1500/lp/m_i_face	0x1.a2e8ba2e5d08cp-1
mar/tpg/press_flow/K16/dT/derived/1500/lp/rear_excess	-0x1.7a18000000000p-38
mar/tpg/press_flow/K16/dT/derived/1500/lp/phi_front	0x1.ffffffffd165fp-1
mar/tpg/press_flow/K16/dT/derived/1500/lp/phi_rear	0x1.ffffffffc5953p-1
mar/tpg/press_flow/K16/dT/derived/1500/hp/vsv	0x0.0p+0
mar/tpg/press_flow/K16/dT/derived/1500/hp/phi_face	0x1.ffffffffac38fp-1
mar/tpg/press_flow/K16/dT/derived/1500/hp/n	0x1.ffffffffbfbf0p-1
mar/tpg/press_flow/K16/dT/derived/1500/hp/m	0x1.ffffffff6bf7fp-1
mar/tpg/press_flow/K16/dT/derived/1500/hp/tan_b1_crit	0x1.d1745d1745d17p+0
mar/tpg/press_flow/K16/dT/derived/1500/hp/worst	0x0.0p+0
mar/tpg/press_flow/K16/dT/derived/1500/hp/m_i_worst	0x1.a2e8ba2e37dbcp-1
mar/tpg/press_flow/K16/dT/derived/1500/hp/m_i_face	0x1.a2e8ba2e37dbcp-1
mar/tpg/press_flow/K16/dT/derived/1500/hp/rear_excess	0x1.7816800000000p-35
mar/tpg/press_flow/K16/dT/derived/1500/hp/phi_front	0x1.ffffffffac38fp-1
mar/tpg/press_flow/K16/dT/derived/1500/hp/phi_rear	0x1.00000000051f4p+0
gap/tpg/press_flow/K16/dT/derived/1500/lp/m	0x1.ffffffffc103fp-1
gap/tpg/press_flow/K16/dT/derived/1500/lp/n	0x1.ffffffffef9e0p-1
gap/tpg/press_flow/K16/dT/derived/1500/lp/tau_lumped	0x1.68785f977f05ap+0
gap/tpg/press_flow/K16/dT/derived/1500/lp/tau_marched	0x1.68785f978036fp+0
gap/tpg/press_flow/K16/dT/derived/1500/lp/gap	0x1.3150000000000p-40
gap/tpg/press_flow/K16/dT/derived/1500/lp/gap_frac	0x1.7613f39b2897ap-39
gap/tpg/press_flow/K16/dT/derived/1500/hp/m	0x1.ffffffff6bf7fp-1
gap/tpg/press_flow/K16/dT/derived/1500/hp/n	0x1.ffffffffbfbf0p-1
gap/tpg/press_flow/K16/dT/derived/1500/hp/tau_lumped	0x1.ba6c8b9d518bep+0
gap/tpg/press_flow/K16/dT/derived/1500/hp/tau_marched	0x1.ba6c8b9d452ecp+0
gap/tpg/press_flow/K16/dT/derived/1500/hp/gap	-0x1.8ba4000000000p-37
gap/tpg/press_flow/K16/dT/derived/1500/hp/gap_frac	-0x1.0fa649e80ba63p-36
thr/tpg/press_flow/K16/dT/derived/1200/lp/vsv	0x0.0p+0
thr/tpg/press_flow/K16/dT/derived/1200/lp/m	0x1.770ee37961511p-1
thr/tpg/press_flow/K16/dT/derived/1200/lp/n	0x1.b6327c5dda030p-1
thr/tpg/press_flow/K16/dT/derived/1200/lp/capacity_front	0x1.3333333333333p-1
thr/tpg/press_flow/K16/dT/derived/1200/lp/tan_b1_crit	0x1.d1745d1745d17p+0
thr/tpg/press_flow/K16/dT/derived/1200/lp/binds	0x1.e000000000000p+3
thr/tpg/press_flow/K16/dT/derived/1200/lp/m_c_worst	0x1.1a58f34a5203ap-1
thr/tpg/press_flow/K16/dT/derived/1200/lp/x_worst	0x1.b9499e3d6eb34p-1
thr/tpg/press_flow/K16/dT/derived/1200/lp/c_min_worst	0x1.2905907018742p+0
thr/tpg/press_flow/K16/dT/derived/1200/lp/m_c_face	0x1.1ef7111d92690p-1
thr/tpg/press_flow/K16/dT/derived/1200/lp/x_face	0x1.770ee37961511p-1
thr/tpg/press_flow/K16/dT/derived/1200/lp/amplification	0x1.0540c6ff0c800p+0
thr/tpg/press_flow/K16/dT/derived/1200/lp/inc_worst	0x0.0p+0
thr/tpg/press_flow/K16/dT/derived/1200/lp/m_i_worst	0x1.4cb7738641952p-1
thr/tpg/press_flow/K16/dT/derived/1200/lp/chokes	0x0.0p+0
thr/tpg/press_flow/K16/dT/derived/1200/lp/rear_binds	0x1.0000000000000p+0
thr/tpg/press_flow/K16/dT/derived/1200/lp/front_binds	0x0.0p+0
thr/tpg/press_flow/K16/dT/derived/1200/lp/n_rows	0x1.0000000000000p+4
thr/tpg/press_flow/K16/dT/derived/1200/hp/vsv	0x0.0p+0
thr/tpg/press_flow/K16/dT/derived/1200/hp/m	0x1.bf26a471644fcp-1
thr/tpg/press_flow/K16/dT/derived/1200/hp/n	0x1.db380d02f4ca2p-1
thr/tpg/press_flow/K16/dT/derived/1200/hp/capacity_front	0x1.3333333333333p-1
thr/tpg/press_flow/K16/dT/derived/1200/hp/tan_b1_crit	0x1.d1745d1745d17p+0
thr/tpg/press_flow/K16/dT/derived/1200/hp/binds	0x0.0p+0
thr/tpg/press_flow/K16/dT/derived/1200/hp/m_c_worst	0x1.e76b3aab2139ep-2
thr/tpg/press_flow/K16/dT/derived/1200/hp/x_worst	0x1.bf26a471644fcp-1
thr/tpg/press_flow/K16/dT/derived/1200/hp/c_min_worst	0x1.252080caddbc9p+0
thr/tpg/press_flow/K16/dT/derived/1200/hp/m_c_face	0x1.e76b3aab2139ep-2
thr/tpg/press_flow/K16/dT/derived/1200/hp/x_face	0x1.bf26a471644fcp-1
thr/tpg/press_flow/K16/dT/derived/1200/hp/amplification	0x1.0000000000000p+0
thr/tpg/press_flow/K16/dT/derived/1200/hp/inc_worst	0x0.0p+0
thr/tpg/press_flow/K16/dT/derived/1200/hp/m_i_worst	0x1.82c53d33ecbfcp-1
thr/tpg/press_flow/K16/dT/derived/1200/hp/chokes	0x0.0p+0
thr/tpg/press_flow/K16/dT/derived/1200/hp/rear_binds	0x0.0p+0
thr/tpg/press_flow/K16/dT/derived/1200/hp/front_binds	0x1.0000000000000p+0
thr/tpg/press_flow/K16/dT/derived/1200/hp/n_rows	0x1.0000000000000p+4
mar/tpg/press_flow/K16/dT/derived/1200/lp/vsv	0x0.0p+0
mar/tpg/press_flow/K16/dT/derived/1200/lp/phi_face	0x1.b63a11f36a6f4p-1
mar/tpg/press_flow/K16/dT/derived/1200/lp/n	0x1.b6327c5dda030p-1
mar/tpg/press_flow/K16/dT/derived/1200/lp/m	0x1.770ee37961511p-1
mar/tpg/press_flow/K16/dT/derived/1200/lp/tan_b1_crit	0x1.d1745d1745d17p+0
mar/tpg/press_flow/K16/dT/derived/1200/lp/worst	0x0.0p+0
mar/tpg/press_flow/K16/dT/derived/1200/lp/m_i_worst	0x1.4cb7738641952p-1
mar/tpg/press_flow/K16/dT/derived/1200/lp/m_i_face	0x1.4cb7738641952p-1
mar/tpg/press_flow/K16/dT/derived/1200/lp/rear_excess	0x1.2497cb2925f58p-3
mar/tpg/press_flow/K16/dT/derived/1200/lp/phi_front	0x1.b63a11f36a6f4p-1
mar/tpg/press_flow/K16/dT/derived/1200/lp/phi_rear	0x1.f4d5d483817f1p-1
mar/tpg/press_flow/K16/dT/derived/1200/hp/vsv	0x0.0p+0
mar/tpg/press_flow/K16/dT/derived/1200/hp/phi_face	0x1.e1c27456b701ep-1
mar/tpg/press_flow/K16/dT/derived/1200/hp/n	0x1.db380d02f4ca2p-1
mar/tpg/press_flow/K16/dT/derived/1200/hp/m	0x1.bf26a471644fcp-1
mar/tpg/press_flow/K16/dT/derived/1200/hp/tan_b1_crit	0x1.d1745d1745d17p+0
mar/tpg/press_flow/K16/dT/derived/1200/hp/worst	0x0.0p+0
mar/tpg/press_flow/K16/dT/derived/1200/hp/m_i_worst	0x1.82c53d33ecbfcp-1
mar/tpg/press_flow/K16/dT/derived/1200/hp/m_i_face	0x1.82c53d33ecbfcp-1
mar/tpg/press_flow/K16/dT/derived/1200/hp/rear_excess	0x1.2dea0a6f929b0p-3
mar/tpg/press_flow/K16/dT/derived/1200/hp/phi_front	0x1.e1c27456b701ep-1
mar/tpg/press_flow/K16/dT/derived/1200/hp/phi_rear	0x1.1463db4e19440p+0
gap/tpg/press_flow/K16/dT/derived/1200/lp/m	0x1.770ee37961511p-1
gap/tpg/press_flow/K16/dT/derived/1200/lp/n	0x1.b6327c5dda030p-1
gap/tpg/press_flow/K16/dT/derived/1200/lp/tau_lumped	0x1.5763e069ca814p+0
gap/tpg/press_flow/K16/dT/derived/1200/lp/tau_marched	0x1.52d5358cbba82p+0
gap/tpg/press_flow/K16/dT/derived/1200/lp/gap	-0x1.23aab743b6480p-6
gap/tpg/press_flow/K16/dT/derived/1200/lp/gap_frac	-0x1.ab340bce97f0fp-5
gap/tpg/press_flow/K16/dT/derived/1200/hp/m	0x1.bf26a471644fcp-1
gap/tpg/press_flow/K16/dT/derived/1200/hp/n	0x1.db380d02f4ca2p-1
gap/tpg/press_flow/K16/dT/derived/1200/hp/tau_lumped	0x1.a72f73dbfc79ep+0
gap/tpg/press_flow/K16/dT/derived/1200/hp/tau_marched	0x1.9f4cd2a549e2ep+0
gap/tpg/press_flow/K16/dT/derived/1200/hp/gap	-0x1.f8a84daca5c00p-6
gap/tpg/press_flow/K16/dT/derived/1200/hp/gap_frac	-0x1.825fdbc8a5ef4p-5
thr/tpg/press_flow/K16/dT/derived/1000/lp/vsv	0x0.0p+0
thr/tpg/press_flow/K16/dT/derived/1000/lp/m	0x1.2c5f5b3fcc60ep-1
thr/tpg/press_flow/K16/dT/derived/1000/lp/n	0x1.861884632449ap-1
thr/tpg/press_flow/K16/dT/derived/1000/lp/capacity_front	0x1.3333333333333p-1
thr/tpg/press_flow/K16/dT/derived/1000/lp/tan_b1_crit	0x1.d1745d1745d17p+0
thr/tpg/press_flow/K16/dT/derived/1000/lp/binds	0x1.e000000000000p+3
thr/tpg/press_flow/K16/dT/derived/1000/lp/m_c_worst	0x1.3139deddfa7e4p-1
thr/tpg/press_flow/K16/dT/derived/1000/lp/x_worst	0x1.8d5349084feccp-1
thr/tpg/press_flow/K16/dT/derived/1000/lp/c_min_worst	0x1.49e2c6332d044p+0
thr/tpg/press_flow/K16/dT/derived/1000/lp/m_c_face	0x1.4bc6c9401ef92p-1
thr/tpg/press_flow/K16/dT/derived/1000/lp/x_face	0x1.2c5f5b3fcc60ep-1
thr/tpg/press_flow/K16/dT/derived/1000/lp/amplification	0x1.25b6bca12df50p+0
thr/tpg/press_flow/K16/dT/derived/1000/lp/inc_worst	0x0.0p+0
thr/tpg/press_flow/K16/dT/derived/1000/lp/m_i_worst	0x1.09f8a36d05e46p-1
thr/tpg/press_flow/K16/dT/derived/1000/lp/chokes	0x0.0p+0
thr/tpg/press_flow/K16/dT/derived/1000/lp/rear_binds	0x1.0000000000000p+0
thr/tpg/press_flow/K16/dT/derived/1000/lp/front_binds	0x0.0p+0
thr/tpg/press_flow/K16/dT/derived/1000/lp/n_rows	0x1.0000000000000p+4
thr/tpg/press_flow/K16/dT/derived/1000/hp/vsv	0x0.0p+0
thr/tpg/press_flow/K16/dT/derived/1000/hp/m	0x1.95bd02b123054p-1
thr/tpg/press_flow/K16/dT/derived/1000/hp/n	0x1.bf9132a9e5ca2p-1
thr/tpg/press_flow/K16/dT/derived/1000/hp/capacity_front	0x1.3333333333333p-1
thr/tpg/press_flow/K16/dT/derived/1000/hp/tan_b1_crit	0x1.d1745d1745d17p+0
thr/tpg/press_flow/K16/dT/derived/1000/hp/binds	0x1.e000000000000p+3
thr/tpg/press_flow/K16/dT/derived/1000/hp/m_c_worst	0x1.f646a4f9c05eap-2
thr/tpg/press_flow/K16/dT/derived/1000/hp/x_worst	0x1.11fca630626aap+0
thr/tpg/press_flow/K16/dT/derived/1000/hp/c_min_worst	0x1.de6347ef7dbadp-1
thr/tpg/press_flow/K16/dT/derived/1000/hp/m_c_face	0x1.0c8e97fc1e301p-1
thr/tpg/press_flow/K16/dT/derived/1000/hp/x_face	0x1.95bd02b123054p-1
thr/tpg/press_flow/K16/dT/derived/1000/hp/amplification	0x1.125148e02864dp+0
thr/tpg/press_flow/K16/dT/derived/1000/hp/inc_worst	0x0.0p+0
thr/tpg/press_flow/K16/dT/derived/1000/hp/m_i_worst	0x1.6e2018d3f62b0p-1
thr/tpg/press_flow/K16/dT/derived/1000/hp/chokes	0x0.0p+0
thr/tpg/press_flow/K16/dT/derived/1000/hp/rear_binds	0x1.0000000000000p+0
thr/tpg/press_flow/K16/dT/derived/1000/hp/front_binds	0x0.0p+0
thr/tpg/press_flow/K16/dT/derived/1000/hp/n_rows	0x1.0000000000000p+4
mar/tpg/press_flow/K16/dT/derived/1000/lp/vsv	0x0.0p+0
mar/tpg/press_flow/K16/dT/derived/1000/lp/phi_face	0x1.8a3d0487e5e02p-1
mar/tpg/press_flow/K16/dT/derived/1000/lp/n	0x1.861884632449ap-1
mar/tpg/press_flow/K16/dT/derived/1000/lp/m	0x1.2c5f5b3fcc60ep-1
mar/tpg/press_flow/K16/dT/derived/1000/lp/tan_b1_crit	0x1.d1745d1745d17p+0
mar/tpg/press_flow/K16/dT/derived/1000/lp/worst	0x0.0p+0
mar/tpg/press_flow/K16/dT/derived/1000/lp/m_i_worst	0x1.09f8a36d05e46p-1
mar/tpg/press_flow/K16/dT/derived/1000/lp/m_i_face	0x1.09f8a36d05e46p-1
mar/tpg/press_flow/K16/dT/derived/1000/lp/rear_excess	0x1.091582a478f90p-2
mar/tpg/press_flow/K16/dT/derived/1000/lp/phi_front	0x1.8a3d0487e5e02p-1
mar/tpg/press_flow/K16/dT/derived/1000/lp/phi_rear	0x1.f04b97007a52ep-1
mar/tpg/press_flow/K16/dT/derived/1000/hp/vsv	0x0.0p+0
mar/tpg/press_flow/K16/dT/derived/1000/hp/phi_face	0x1.d0263ca1bf1eep-1
mar/tpg/press_flow/K16/dT/derived/1000/hp/n	0x1.bf9132a9e5ca2p-1
mar/tpg/press_flow/K16/dT/derived/1000/hp/m	0x1.95bd02b123054p-1
mar/tpg/press_flow/K16/dT/derived/1000/hp/tan_b1_crit	0x1.d1745d1745d17p+0
mar/tpg/press_flow/K16/dT/derived/1000/hp/worst	0x0.0p+0
mar/tpg/press_flow/K16/dT/derived/1000/hp/m_i_worst	0x1.6e2018d3f62b0p-1
mar/tpg/press_flow/K16/dT/derived/1000/hp/m_i_face	0x1.6e2018d3f62b0p-1
mar/tpg/press_flow/K16/dT/derived/1000/hp/rear_excess	0x1.1f10d298e59b8p-2
mar/tpg/press_flow/K16/dT/derived/1000/hp/phi_front	0x1.d0263ca1bf1eep-1
mar/tpg/press_flow/K16/dT/derived/1000/hp/phi_rear	0x1.29224a1716130p+0
gap/tpg/press_flow/K16/dT/derived/1000/lp/m	0x1.2c5f5b3fcc60ep-1
gap/tpg/press_flow/K16/dT/derived/1000/lp/n	0x1.861884632449ap-1
gap/tpg/press_flow/K16/dT/derived/1000/lp/tau_lumped	0x1.4a45d1823599bp+0
gap/tpg/press_flow/K16/dT/derived/1000/lp/tau_marched	0x1.44798d8b242fcp+0
gap/tpg/press_flow/K16/dT/derived/1000/lp/gap	-0x1.7310fdc45a7c0p-6
gap/tpg/press_flow/K16/dT/derived/1000/lp/gap_frac	-0x1.3fbe6cc4126fep-4
gap/tpg/press_flow/K16/dT/derived/1000/hp/m	0x1.95bd02b123054p-1
gap/tpg/press_flow/K16/dT/derived/1000/hp/n	0x1.bf9132a9e5ca2p-1
gap/tpg/press_flow/K16/dT/derived/1000/hp/tau_lumped	0x1.97a67bffa71e6p+0
gap/tpg/press_flow/K16/dT/derived/1000/hp/tau_marched	0x1.8b05302e3cfb5p+0
gap/tpg/press_flow/K16/dT/derived/1000/hp/gap	-0x1.94297a2d44620p-5
gap/tpg/press_flow/K16/dT/derived/1000/hp/gap_frac	-0x1.5521b8c644c5bp-4
thr/tpg/press_flow/K16/dT/derived/800/lp/vsv	0x0.0p+0
thr/tpg/press_flow/K16/dT/derived/800/lp/m	0x1.dd0b710203de8p-2
thr/tpg/press_flow/K16/dT/derived/800/lp/n	0x1.55c642faa9e3ap-1
thr/tpg/press_flow/K16/dT/derived/800/lp/capacity_front	0x1.3333333333333p-1
thr/tpg/press_flow/K16/dT/derived/800/lp/tan_b1_crit	0x1.d1745d1745d17p+0
thr/tpg/press_flow/K16/dT/derived/800/lp/binds	0x1.e000000000000p+3
thr/tpg/press_flow/K16/dT/derived/800/lp/m_c_worst	0x1.469208b28d2f4p-1
thr/tpg/press_flow/K16/dT/derived/800/lp/x_worst	0x1.644fa6f37877ap-1
thr/tpg/press_flow/K16/dT/derived/800/lp/c_min_worst	0x1.6fdbb7959662dp+0
thr/tpg/press_flow/K16/dT/derived/800/lp/m_c_face	0x1.70e2f7b298708p-1
thr/tpg/press_flow/K16/dT/derived/800/lp/x_face	0x1.dd0b710203de8p-2
thr/tpg/press_flow/K16/dT/derived/800/lp/amplification	0x1.4bb1db1e08c05p+0
thr/tpg/press_flow/K16/dT/derived/800/lp/inc_worst	0x0.0p+0
thr/tpg/press_flow/K16/dT/derived/800/lp/m_i_worst	0x1.8a8bf1dfca4e0p-2
thr/tpg/press_flow/K16/dT/derived/800/lp/chokes	0x0.0p+0
thr/tpg/press_flow/K16/dT/derived/800/lp/rear_binds	0x1.0000000000000p+0
thr/tpg/press_flow/K16/dT/derived/800/lp/front_binds	0x0.0p+0
thr/tpg/press_flow/K16/dT/derived/800/lp/n_rows	0x1.0000000000000p+4
thr/tpg/press_flow/K16/dT/derived/800/hp/vsv	0x0.0p+0
thr/tpg/press_flow/K16/dT/derived/800/hp/m	0x1.6e80d2330c9b0p-1
thr/tpg/press_flow/K16/dT/derived/800/hp/n	0x1.a0629882db0bap-1
thr/tpg/press_flow/K16/dT/derived/800/hp/capacity_front	0x1.3333333333333p-1
thr/tpg/press_flow/K16/dT/derived/800/hp/tan_b1_crit	0x1.d1745d1745d17p+0
thr/tpg/press_flow/K16/dT/derived/800/hp/binds	0x1.e000000000000p+3
thr/tpg/press_flow/K16/dT/derived/800/hp/m_c_worst	0x1.d96c302f38008p-2
thr/tpg/press_flow/K16/dT/derived/800/hp/x_worst	0x1.2123b255407b1p+0
thr/tpg/press_flow/K16/dT/derived/800/hp/c_min_worst	0x1.c5514eec421f3p-1
thr/tpg/press_flow/K16/dT/derived/800/hp/m_c_face	0x1.24191b7af86fdp-1
thr/tpg/press_flow/K16/dT/derived/800/hp/x_face	0x1.6e80d2330c9b0p-1
thr/tpg/press_flow/K16/dT/derived/800/hp/amplification	0x1.407a92f1958b2p+0
thr/tpg/press_flow/K16/dT/derived/800/hp/inc_worst	0x0.0p+0
thr/tpg/press_flow/K16/dT/derived/800/hp/m_i_worst	0x1.5d39868ef0c7cp-1
thr/tpg/press_flow/K16/dT/derived/800/hp/chokes	0x0.0p+0
thr/tpg/press_flow/K16/dT/derived/800/hp/rear_binds	0x1.0000000000000p+0
thr/tpg/press_flow/K16/dT/derived/800/hp/front_binds	0x0.0p+0
thr/tpg/press_flow/K16/dT/derived/800/hp/n_rows	0x1.0000000000000p+4
mar/tpg/press_flow/K16/dT/derived/800/lp/vsv	0x0.0p+0
mar/tpg/press_flow/K16/dT/derived/800/lp/phi_face	0x1.65525cf3ffb7ep-1
mar/tpg/press_flow/K16/dT/derived/800/lp/n	0x1.55c642faa9e3ap-1
mar/tpg/press_flow/K16/dT/derived/800/lp/m	0x1.dd0b710203de8p-2
mar/tpg/press_flow/K16/dT/derived/800/lp/tan_b1_crit	0x1.d1745d1745d17p+0
mar/tpg/press_flow/K16/dT/derived/800/lp/worst	0x0.0p+0
mar/tpg/press_flow/K16/dT/derived/800/lp/m_i_worst	0x1.8a8bf1dfca4e0p-2
mar/tpg/press_flow/K16/dT/derived/800/lp/m_i_face	0x1.8a8bf1dfca4e0p-2
