# slice AB step 4 -- rung 69 ORACLE, the SUITE's grid (A-I), uncoarsened, plus TWO declared extra grids (J, K). key<TAB>u64 (floats are IEEE-754 bits).
B/traj/13/nu_lp	4604921361014286832
B/traj/13/phi_hp	4606518297643228716
B/traj/13/phi_lp	4605304996493733463
B/traj/13/pi_hpc	4616346305523684252
B/traj/13/pi_lpc	4611824958024697103
B/traj/13/required	4564053759622671000
B/traj/13/s	4589348164275630243
B/traj/13/sp_thrust	4646909195961825772
B/traj/13/v	4578246499800216962
B/traj/13/v_cmd	4579827560069619098
B/traj/13/v_regime	10791139852042193048
B/traj/14/nkeys	24
B/traj/14/Tt4	4652482080397044928
B/traj/14/b	4587305203937912615
B/traj/14/b_cmd	4588973986948384246
B/traj/14/branch	13126223303132988745
B/traj/14/f	4581098100556657977
B/traj/14/g	4560126619519955304
B/traj/14/ic_iters	1
B/traj/14/ic_order	15359057144970489593
B/traj/14/ic_res	0
B/traj/14/mdot_air	4603252856391435975
B/traj/14/mf	4577288005546136210
B/traj/14/mf_sched	4577724717811660201
B/traj/14/nu_hp	4605303421224298358
B/traj/14/nu_lp	4604923082689198707
B/traj/14/phi_hp	4606509614139299334
B/traj/14/phi_lp	4605306489634362676
B/traj/14/pi_hpc	4616352983650124245
B/traj/14/pi_lpc	4611825507700197540
B/traj/14/required	4564320071820025976
B/traj/14/s	4589708452245819883
B/traj/14/sp_thrust	4646944716657175345
B/traj/14/v	4578366979604361344
B/traj/14/v_cmd	4579213202223052081
B/traj/14/v_regime	10791139852042193048
B/traj/15/nkeys	24
B/traj/15/Tt4	4652503037986976650
B/traj/15/b	4587470076073787188
B/traj/15/b_cmd	4589097957283102289
B/traj/15/branch	13126223303132988745
B/traj/15/f	4581138336016630853
B/traj/15/g	4560756842021411780
B/traj/15/ic_iters	1
B/traj/15/ic_order	15359057144970489593
B/traj/15/ic_res	0
B/traj/15/mdot_air	4603249345194528925
B/traj/15/mf	4577329096184010919
B/traj/15/mf_sched	4577805197355875939
B/traj/15/nu_hp	4605304847562199723
B/traj/15/nu_lp	4604924879350635343
B/traj/15/phi_hp	4606500913569340722
B/traj/15/phi_lp	4605308247463065580
B/traj/15/pi_hpc	4616359629705333802
B/traj/15/pi_lpc	4611826508219439278
B/traj/15/required	4564568767792734256
B/traj/15/s	4590068740216009523
B/traj/15/sp_thrust	4646980815100817442
B/traj/15/v	4578419402176726070
B/traj/15/v_cmd	4578639876507007443
B/traj/15/v_regime	10791139852042193048
B/traj/16/nkeys	24
B/traj/16/Tt4	4652524283524645848
B/traj/16/b	4587630664836124348
B/traj/16/b_cmd	4589191080531904903
B/traj/16/branch	13126223303132988745
B/traj/16/f	4581179057255605982
B/traj/16/g	4561373008517233298
B/traj/16/ic_iters	1
B/traj/16/ic_order	15359057144970489593
B/traj/16/ic_res	0
B/traj/16/mdot_air	4603246155587238746
B/traj/16/mf	4577371065322237812
B/traj/16/mf_sched	4577885676900091677
B/traj/16/nu_hp	4605306349363372333
B/traj/16/nu_lp	4604926749789856248
B/traj/16/phi_hp	4606492163990126260
B/traj/16/phi_lp	4605310164046702674
B/traj/16/pi_hpc	4616366280052809708
B/traj/16/pi_lpc	4611827908630718715
B/traj/16/required	4564803376169598840
B/traj/16/s	4590429028186199163
B/traj/16/sp_thrust	4647017590782020334
B/traj/16/v	4578414729343694137
B/traj/16/v_cmd	4578118615790855766
B/traj/16/v_regime	10791139852042193048
B/traj/17/nkeys	24
B/traj/17/Tt4	4652545867478433256
B/traj/17/b	4587786720151032016
B/traj/17/b_cmd	4589246118380179002
B/traj/17/branch	13126223303132988745
B/traj/17/f	4581220371887969344
B/traj/17/g	4561974080952626986
B/traj/17/ic_iters	1
B/traj/17/ic_order	15359057144970489593
B/traj/17/ic_res	0
B/traj/17/mdot_air	4603243235827511874
B/traj/17/mf	4577413977839241444
B/traj/17/mf_sched	4577966156444307415
B/traj/17/nu_hp	4605307927553557661
B/traj/17/nu_lp	4604928693543780765
B/traj/17/phi_hp	4606483346704346148
B/traj/17/phi_lp	4605312154211077365
B/traj/17/pi_hpc	4616372965174726052
B/traj/17/pi_lpc	4611829656695153938
B/traj/17/required	4565026979792147000
B/traj/17/s	4590789316156388803
B/traj/17/sp_thrust	4647055098842838004
B/traj/17/v	4578363663575628302
B/traj/17/v_cmd	4577655141438188282
B/traj/17/v_regime	10791139852042193048
B/traj/18/nkeys	24
B/traj/18/Tt4	4652567818432615322
B/traj/18/b	4587938162531307642
B/traj/18/b_cmd	4589298807362148744
B/traj/18/branch	13126223303132988745
B/traj/18/f	4581262344850440638
B/traj/18/g	4562353041945930386
B/traj/18/ic_iters	1
B/traj/18/ic_order	15359057144970489593
B/traj/18/ic_res	0
B/traj/18/mdot_air	4603240542176761336
B/traj/18/mf	4577457858607649599
B/traj/18/mf_sched	4578046635988523153
B/traj/18/nu_hp	4605309583211017943
B/traj/18/nu_lp	4604930710740408980
B/traj/18/phi_hp	4606474453674668916
B/traj/18/phi_lp	4605314152005388395
B/traj/18/pi_hpc	4616379709847526864
B/traj/18/pi_lpc	4611831701603969437
B/traj/18/required	4565242189909856408
B/traj/18/s	4591149604126578443
B/traj/18/sp_thrust	4647093359091948726
B/traj/18/v	4578276222047503405
B/traj/18/v_cmd	4577250982936137221
B/traj/18/v_regime	10791139852042193048
B/traj/19/nkeys	24
B/traj/19/Tt4	4652590147431442880
B/traj/19/b	4588085041381483604
B/traj/19/b_cmd	4589349720468564832
B/traj/19/branch	13126223303132988745
B/traj/19/f	4581305006439677417
B/traj/19/g	4562638131745192991
B/traj/19/ic_iters	1
B/traj/19/ic_order	15359057144970489593
B/traj/19/ic_res	0
B/traj/19/mdot_air	4603238038831245742
B/traj/19/mf	4577502701926957512
B/traj/19/mf_sched	4578127115532738892
B/traj/19/nu_hp	4605311317488528081
B/traj/19/nu_lp	4604932801957760823
B/traj/19/phi_hp	4606465485124730849
B/traj/19/phi_lp	4605316108706328511
B/traj/19/pi_hpc	4616386533526763612
B/traj/19/pi_lpc	4611833995936322666
B/traj/19/required	4565451147438166128
B/traj/19/s	4591509892096768083
B/traj/19/sp_thrust	4647132364288397964
B/traj/19/v	4578161453115833142
B/traj/19/v_cmd	4576904496846702447
B/traj/19/v_regime	10791139852042193048
B/traj/20/nkeys	24
B/traj/20/Tt4	4652612851997512378
B/traj/20/b	4588227498287735432
B/traj/20/b_cmd	4589399306479154239
B/traj/20/branch	13126223303132988745
B/traj/20/f	4581348359846399230
B/traj/20/g	4562915744195982333
B/traj/20/ic_iters	1
B/traj/20/ic_order	15359057144970489593
B/traj/20/ic_res	0
B/traj/20/mdot_air	4603235697518570084
B/traj/20/mf	4577548479914824582
B/traj/20/mf_sched	4578207595076954630
B/traj/20/nu_hp	4605313131552215762
B/traj/20/nu_lp	4604934968099091943
B/traj/20/phi_hp	4606456447386897854
B/traj/20/phi_lp	4605317990565880516
B/traj/20/pi_hpc	4616393450870437895
B/traj/20/pi_lpc	4611836496965915269
B/traj/20/required	4565655544461351496
B/traj/20/s	4591870180066957723
B/traj/20/sp_thrust	4647172087510826692
B/traj/20/v	4578027271038013254
B/traj/20/v_cmd	4576611765495967431
B/traj/20/v_regime	10791139852042193048
B/traj/21/nkeys	24
B/traj/21/Tt4	4652635919728188623
B/traj/21/b	4588365735667976841
B/traj/21/b_cmd	4589447901422786401
B/traj/21/branch	13126223303132988745
B/traj/21/f	4581392387978646905
B/traj/21/g	4563186221850258371
B/traj/21/ic_iters	1
B/traj/21/ic_order	15359057144970489593
B/traj/21/ic_res	0
B/traj/21/mdot_air	4603233496862176701
B/traj/21/mf	4577595149752255816
B/traj/21/mf_sched	4578288074621170368
B/traj/21/nu_hp	4605315026535687117
B/traj/21/nu_lp	4604937210285753117
B/traj/21/phi_hp	4606447351030648403
B/traj/21/phi_lp	4605319776466614291
B/traj/21/pi_hpc	4616400472342001981
B/traj/21/pi_lpc	4611839167424190148
B/traj/21/required	4565856660006204992
B/traj/21/s	4592230468037147363
B/traj/21/sp_thrust	4647212488515466252
B/traj/21/v	4577880385721316058
B/traj/21/v_cmd	4576367366249397515
B/traj/21/v_regime	10791139852042193048
B/traj/22/nkeys	24
B/traj/22/Tt4	4652659331417466582
B/traj/22/b	4588499990817706555
B/traj/22/b_cmd	4589495742211352613
B/traj/22/branch	13126223303132988745
B/traj/22/f	4581437059452003252
B/traj/22/g	4563449978192400756
B/traj/22/ic_iters	1
B/traj/22/ic_order	15359057144970489593
B/traj/22/ic_res	0
B/traj/22/mdot_air	4603231421600641140
B/traj/22/mf	4577642659753703756
B/traj/22/mf_sched	4578368554165386106
B/traj/22/nu_hp	4605317003507598754
B/traj/22/nu_lp	4604939529767960053
B/traj/22/phi_hp	4606438209284250600
B/traj/22/phi_lp	4605321455611336098
B/traj/22/pi_hpc	4616407604845708209
B/traj/22/pi_lpc	4611841975823781711
B/traj/22/required	4566055404982182584
B/traj/22/s	4592590756007337003
B/traj/22/sp_thrust	4647253519056264805
B/traj/22/v	4577726306035403587
B/traj/22/v_cmd	4576165010306207116
B/traj/22/v_regime	10791139852042193048
B/traj/23/nkeys	24
B/traj/23/Tt4	4652683063685335582
B/traj/23/b	4588630515133334874
B/traj/23/b_cmd	4589542981266477686
B/traj/23/branch	13126223303132988745
B/traj/23/f	4581482333693014358
B/traj/23/g	4563707458244867535
B/traj/23/ic_iters	1
B/traj/23/ic_order	15359057144970489593
B/traj/23/ic_res	0
B/traj/23/mdot_air	4603229461733071241
B/traj/23/mf	4577690954291361146
B/traj/23/mf_sched	4578449033709601844
B/traj/23/nu_hp	4605319063450709711
B/traj/23/nu_lp	4604941927852900891
B/traj/23/phi_hp	4606429036745889192
B/traj/23/phi_lp	4605323025340799520
B/traj/23/pi_hpc	4616414852357718874
B/traj/23/pi_lpc	4611844896438865770
B/traj/23/required	4566252372047055792
B/traj/23/s	4592951043977526643
B/traj/23/sp_thrust	4647295127194085364
B/traj/23/v	4577569397470175776
B/traj/23/v_cmd	4575998055972979831
B/traj/23/v_regime	10791139852042193048
B/traj/24/nkeys	24
B/traj/24/Tt4	4652707091123208851
B/traj/24/b	4588757558116131622
B/traj/24/b_cmd	4589589701217123405
B/traj/24/branch	13126223303132988745
B/traj/24/f	4581528165155061022
B/traj/24/g	4563959107765343210
B/traj/24/ic_iters	1
B/traj/24/ic_order	15359057144970489593
B/traj/24/ic_res	0
B/traj/24/mdot_air	4603227611647299237
B/traj/24/mf	4577739977645517425
B/traj/24/mf_sched	4578529513253817582
B/traj/24/nu_hp	4605321207250436726
B/traj/24/nu_lp	4604944405848998559
B/traj/24/phi_hp	4606419848368190623
B/traj/24/phi_lp	4605324489144200488
B/traj/24/pi_hpc	4616422216525995300
B/traj/24/pi_lpc	4611847909029915773
B/traj/24/required	4566447886986452488
B/traj/24/s	4593311331947716283
B/traj/24/sp_thrust	4647337260660630509
B/traj/24/v	4577412977440622165
B/traj/24/v_cmd	4575859905636991997
B/traj/24/v_regime	10791139852042193048
B/traj/25/nkeys	24
B/traj/25/Tt4	4652731387983261570
B/traj/25/b	4588881355645312252
B/traj/25/b_cmd	4589635928980231086
B/traj/25/branch	13126223303132988745
B/traj/25/f	4581574506685270843
B/traj/25/g	4564205350228340985
B/traj/25/ic_iters	1
B/traj/25/ic_order	15359057144970489593
B/traj/25/ic_res	0
B/traj/25/mdot_air	4603225869274153554
B/traj/25/mf	4577789676881858441
B/traj/25/mf_sched	4578609992798033320
B/traj/25/nu_hp	4605323435691014454
B/traj/25/nu_lp	4604946965024733637
B/traj/25/phi_hp	4606410658691712252
B/traj/25/phi_lp	4605325854902508885
B/traj/25/pi_hpc	4616429697220319311
B/traj/25/pi_lpc	4611850998389841908
B/traj/25/required	4566642058968268096
B/traj/25/s	4593671619917905921
B/traj/25/sp_thrust	4647379869368574680
B/traj/25/v	4577259434151815263
B/traj/25/v_cmd	4575744298434847627
B/traj/25/v_regime	10791139852042193048
B/traj/26/nkeys	24
B/traj/26/Tt4	4652755929452612101
B/traj/26/b	4589002121946853713
B/traj/26/b_cmd	4589681648741611882
B/traj/26/branch	13126223303132988745
B/traj/26/f	4581621312108604819
B/traj/26/g	4564446570644319512
B/traj/26/ic_iters	1
B/traj/26/ic_order	15359057144970489593
B/traj/26/ic_res	0
B/traj/26/mdot_air	4603224235299125326
B/traj/26/mf	4577840003874076863
B/traj/26/mf_sched	4578690472342249058
B/traj/26/nu_hp	4605325749457503688
B/traj/26/nu_lp	4604949606580190261
B/traj/26/phi_hp	4606401481297847789
B/traj/26/phi_lp	4605327133384329227
B/traj/26/pi_hpc	4616437293020811581
B/traj/26/pi_lpc	4611854153777243820
B/traj/26/required	4566742424942662892
B/traj/26/s	4593851763903000741
B/traj/26/sp_thrust	4647422907174422168
B/traj/26/v	4577110357503141526
B/traj/26/v_cmd	4575633802923190205
B/traj/26/v_regime	10791139852042193048
B/traj/27/nkeys	24
B/traj/27/Tt4	4652780692561217925
B/traj/27/b	4589120044664659835
B/traj/27/b_cmd	4589726813528539319
B/traj/27/branch	13126223303132988745
B/traj/27/f	4581668538112879724
B/traj/27/g	4564683105205218004
B/traj/27/ic_iters	1
B/traj/27/ic_order	15359057144970489593
B/traj/27/ic_res	0
B/traj/27/mdot_air	4603222712452347357
B/traj/27/mf	4577890916598180290
B/traj/27/mf_sched	4578770951886464796
B/traj/27/nu_hp	4605328149142073632
B/traj/27/nu_lp	4604952331629383161
B/traj/27/phi_hp	4606392328449169145
B/traj/27/phi_lp	4605328336997769828
B/traj/27/pi_hpc	4616445001639026574
B/traj/27/pi_lpc	4611857368291140942
B/traj/27/required	4566838014268629188
B/traj/27/s	4594031907888095561
B/traj/27/sp_thrust	4647466333006942270
B/traj/27/v	4576966672931374751
B/traj/27/v_cmd	4575459755742356650
B/traj/27/v_regime	10791139852042193048
B/traj/28/nkeys	24
B/traj/28/Tt4	4652805656776126785
B/traj/28/b	4589201651371666347
B/traj/28/b_cmd	4589771355208949082
B/traj/28/branch	13126223303132988745
B/traj/28/f	4581716145528002099
B/traj/28/g	4564915235741245755
B/traj/28/ic_iters	1
B/traj/28/ic_order	15359057144970489593
B/traj/28/ic_res	0
B/traj/28/mdot_air	4603221304889042485
B/traj/28/mf	4577942379825392559
B/traj/28/mf_sched	4578851431430680534
B/traj/28/nu_hp	4605330635253190725
B/traj/28/nu_lp	4604955141191429858
B/traj/28/phi_hp	4606383210884902607
B/traj/28/phi_lp	4605329478789442183
B/traj/28/pi_hpc	4616452820270205441
B/traj/28/pi_lpc	4611860638230553654
B/traj/28/required	4566932670576028080
B/traj/28/s	4594212051873190381
B/traj/28/sp_thrust	4647510111473622702
B/traj/28/v	4576828771298878493
B/traj/28/v_cmd	4575300570497587661
B/traj/28/v_regime	10791139852042193048
B/traj/29/nkeys	24
B/traj/29/Tt4	4652830804335231126
B/traj/29/b	4589257992416719105
B/traj/29/b_cmd	4589815192866233460
B/traj/29/branch	13126223303132988745
B/traj/29/f	4581764100095758279
B/traj/29/g	4565143188015300406
B/traj/29/ic_iters	1
B/traj/29/ic_order	15359057144970489593
B/traj/29/ic_res	0
B/traj/29/mdot_air	4603220017665463308
B/traj/29/mf	4577994365335351465
B/traj/29/mf_sched	4578931910974896272
B/traj/29/nu_hp	4605333208226561750
B/traj/29/nu_lp	4604958036188721829
B/traj/29/phi_hp	4606374137740495055
B/traj/29/phi_lp	4605330571672824901
B/traj/29/pi_hpc	4616460745878673039
B/traj/29/pi_lpc	4611863962472079861
B/traj/29/required	4567026227399366744
B/traj/29/s	4594392195858285201
B/traj/29/sp_thrust	4647554213052196584
B/traj/29/v	4576696629883976268
B/traj/29/v_cmd	4575149063078625331
B/traj/29/v_regime	10791139852042193048
B/traj/30/nkeys	24
B/traj/30/Tt4	4652856120371732041
B/traj/30/b	4589313106041234027
B/traj/30/b_cmd	4589858239585689247
B/traj/30/branch	13126223303132988745
B/traj/30/f	4581812372824632484
B/traj/30/g	4565367132955540248
B/traj/30/ic_iters	1
B/traj/30/ic_order	15359057144970489593
B/traj/30/ic_res	0
B/traj/30/mdot_air	4603218856309757578
B/traj/30/mf	4578046851762037223
B/traj/30/mf_sched	4579012390519112010
B/traj/30/nu_hp	4605335868436891396
B/traj/30/nu_lp	4604961017450398146
B/traj/30/phi_hp	4606365116562592014
B/traj/30/phi_lp	4605331627862358184
B/traj/30/pi_hpc	4616468775420807696
B/traj/30/pi_lpc	4611867341889418578
B/traj/30/required	4567118502981185980
B/traj/30/s	4594572339843380021
B/traj/30/sp_thrust	4647598613965473200
B/traj/30/v	4576569921204636264
B/traj/30/v_cmd	4574999480065512853
B/traj/30/v_regime	10791139852042193048
B/traj/31/nkeys	24
B/traj/31/Tt4	4652881592876831125
B/traj/31/b	4589367029533184877
B/traj/31/b_cmd	4589900407751752637
B/traj/31/branch	13126223303132988745
B/traj/31/f	4581860940018631249
B/traj/31/g	4565587190022113948
B/traj/31/ic_iters	1
B/traj/31/ic_order	15359057144970489593
B/traj/31/ic_res	0
B/traj/31/mdot_air	4603217826483029764
B/traj/31/mf	4578099824172931248
B/traj/31/mf_sched	4579092870063327748
B/traj/31/nu_hp	4605338616209715517
B/traj/31/nu_lp	4604964085719613558
B/traj/31/phi_hp	4606356153393824600
B/traj/31/phi_lp	4605332658486310260
B/traj/31/pi_hpc	4616476906011635056
B/traj/31/pi_lpc	4611870778830802148
B/traj/31/required	4567209310791835816
B/traj/31/s	4594752483828474841
B/traj/31/sp_thrust	4647643295826729852
B/traj/31/v	4576448107800369273
B/traj/31/v_cmd	4574847396628334957
B/traj/31/v_regime	10791139852042193048
B/traj/32/nkeys	24
B/traj/32/Tt4	4652907212543335516
B/traj/32/b	4589419788424932585
B/traj/32/b_cmd	4589941612997515565
B/traj/32/branch	13126223303132988745
B/traj/32/f	4581909783061117643
B/traj/32/g	4565803432011359993
B/traj/32/ic_iters	1
B/traj/32/ic_order	15359057144970489593
B/traj/32/ic_res	0
B/traj/32/mdot_air	4603216933722966640
B/traj/32/mf	4578153273468491231
B/traj/32/mf_sched	4579173349607543486
B/traj/32/nu_hp	4605341451832754979
B/traj/32/nu_lp	4604967241663302418
B/traj/32/phi_hp	4606347252905255812
B/traj/32/phi_lp	4605333673350193721
B/traj/32/pi_hpc	4616485135042040817
B/traj/32/pi_lpc	4611874276663583962
B/traj/32/required	4567298467562571348
B/traj/32/s	4594932627813569661
B/traj/32/sp_thrust	4647688245130853070
B/traj/32/v	4576330522219864745
B/traj/32/v_cmd	4574689579295302822
B/traj/32/v_regime	10791139852042193048
B/traj/33/nkeys	24
B/traj/33/Tt4	4652932972527376510
B/traj/33/b	4589471398063664616
B/traj/33/b_cmd	4589981776973084417
B/traj/33/branch	13126223303132988745
B/traj/33/f	4581958888025155140
B/traj/33/g	4566015890712233164
B/traj/33/ic_iters	1
B/traj/33/ic_order	15359057144970489593
B/traj/33/ic_res	0
B/traj/33/mdot_air	4603216183260574705
B/traj/33/mf	4578207195675097822
B/traj/33/mf_sched	4579253829151759224
B/traj/33/nu_hp	4605344375566397394
B/traj/33/nu_lp	4604970485883355623
B/traj/33/phi_hp	4606338418557910306
B/traj/33/phi_lp	4605334680822852694
B/traj/33/pi_hpc	4616493460253994282
B/traj/33/pi_lpc	4611877839389785169
B/traj/33/required	4567385799096226768
B/traj/33/s	4595112771798664481
B/traj/33/sp_thrust	4647724134050213342
B/traj/33/v	4576216432332089722
B/traj/33/v_cmd	4574523828862739059
B/traj/33/v_regime	10791139852042193048
B/traj/34/nkeys	24
B/traj/34/Tt4	4652958868159706218
B/traj/34/b	4589521865245871827
B/traj/34/b_cmd	4590020829110403912
B/traj/34/branch	13126223303132988745
B/traj/34/f	4582008245171615516
B/traj/34/g	4566224562939302920
B/traj/34/ic_iters	1
B/traj/34/ic_order	15359057144970489593
B/traj/34/ic_res	0
B/traj/34/mdot_air	4603215579899650763
B/traj/34/mf	4578261591190929841
B/traj/34/mf_sched	4579334308695974962
B/traj/34/nu_hp	4605347387653053304
B/traj/34/nu_lp	4604973818928338541
B/traj/34/phi_hp	4606329652778307181
B/traj/34/phi_lp	4605335687818867883
B/traj/34/pi_hpc	4616501879781147911
B/traj/34/pi_lpc	4611881471332165968
B/traj/34/required	4567471144152951296
B/traj/34/s	4595292915783759301
B/traj/34/sp_thrust	4647746864129754757
B/traj/34/v	4576105092721376970
B/traj/34/v_cmd	4574348815737717476
B/traj/34/v_regime	10791139852042193048
B/traj/35/nkeys	24
B/traj/35/Tt4	4652984896632357490
B/traj/35/b	4589571189822901577
B/traj/35/b_cmd	4590058707562324426
B/traj/35/branch	13126223303132988745
B/traj/35/f	4582057848385934897
B/traj/35/g	4566429416569976381
B/traj/35/ic_iters	1
B/traj/35/ic_order	15359057144970489593
B/traj/35/ic_res	0
B/traj/35/mdot_air	4603215127948393495
B/traj/35/mf	4578316464031311396
B/traj/35/mf_sched	4579414788240190700
B/traj/35/nu_hp	4605350488325249035
B/traj/35/nu_lp	4604977241305075306
B/traj/35/phi_hp	4606320957136193711
B/traj/35/phi_lp	4605336699853269932
B/traj/35/pi_hpc	4616510392161836651
B/traj/35/pi_lpc	4611885176887249045
B/traj/35/required	4567554356720063080
B/traj/35/s	4595473059768854121
B/traj/35/sp_thrust	4647769719235017782
B/traj/35/v	4575995783371206237
B/traj/35/v_cmd	4574163917221184616
B/traj/35/v_regime	10791139852042193048
B/traj/36/nkeys	24
B/traj/36/Tt4	4653011056681062345
B/traj/36/b	4589619366210059716
B/traj/36/b_cmd	4590095359485728142
B/traj/36/branch	13126223303132988745
B/traj/36/f	4582107694594385741
B/traj/36/g	4566630396307583209
B/traj/36/ic_iters	1
B/traj/36/ic_order	15359057144970489593
B/traj/36/ic_res	0
B/traj/36/mdot_air	4603214831192889953
B/traj/36/mf	4578371821108326281
B/traj/36/mf_sched	4579495267784406438
B/traj/36/nu_hp	4605353677812411188
B/traj/36/nu_lp	4604980753489603260
B/traj/36/phi_hp	4606312332515644818
B/traj/36/phi_lp	4605337721147393914
B/traj/36/pi_hpc	4616518996330938320
B/traj/36/pi_lpc	4611888960339550703
B/traj/36/required	4567635306969899752
B/traj/36/s	4595653203753948941
B/traj/36/sp_thrust	4647792699266671706
B/traj/36/v	4575887837117295632
B/traj/36/v_cmd	4573969063731483513
B/traj/36/v_regime	10791139852042193048
B/traj/37/nkeys	24
B/traj/37/Tt4	4653037348278884052
B/traj/37/b	4589666384753697031
B/traj/37/b_cmd	4590130740824889500
B/traj/37/branch	13126223303132988745
B/traj/37/f	4582157783191412887
B/traj/37/g	4566738725564220216
B/traj/37/ic_iters	1
B/traj/37/ic_order	15359057144970489593
B/traj/37/ic_res	0
B/traj/37/mdot_air	4603214692902925490
B/traj/37/mf	4578427671569145234
B/traj/37/mf_sched	4579575747328622176
B/traj/37/nu_hp	4605356956346369195
B/traj/37/nu_lp	4604984355937157276
B/traj/37/phi_hp	4606303779273293918
B/traj/37/phi_lp	4605338754767792444
B/traj/37/pi_hpc	4616527691596354032
B/traj/37/pi_lpc	4611892825729924192
B/traj/37/required	4567713881192049660
B/traj/37/s	4595833347739043761
B/traj/37/sp_thrust	4647815805036402690
B/traj/37/v	4575780657488490946
B/traj/37/v_cmd	4573764598777223222
B/traj/37/v_regime	10791139852042193048
B/traj/38/nkeys	24
B/traj/38/Tt4	4653063772352130684
B/traj/38/b	4589712232929101154
B/traj/38/b_cmd	4590164815733994036
B/traj/38/branch	13126223303132988745
B/traj/38/f	4582208115501190267
B/traj/38/g	4566835225182974656
B/traj/38/ic_iters	1
B/traj/38/ic_order	15359057144970489593
B/traj/38/ic_res	0
B/traj/38/mdot_air	4603214715861535544
B/traj/38/mf	4578484026208672363
B/traj/38/mf_sched	4579656226872837915
B/traj/38/nu_hp	4605360324165654601
B/traj/38/nu_lp	4604988049090975715
B/traj/38/phi_hp	4606295297379673302
B/traj/38/phi_lp	4605339802783248912
B/traj/38/pi_hpc	4616536477605089838
B/traj/38/pi_lpc	4611896776770242076
B/traj/38/required	4567789980960415928
B/traj/38/s	4596013491724138581
B/traj/38/sp_thrust	4647839038016307728
B/traj/38/v	4575673728582560853
B/traj/38/v_cmd	4573551155634664789
B/traj/38/v_regime	10791139852042193048
B/traj/39/nkeys	24
B/traj/39/Tt4	4653090330525837726
B/traj/39/b	4589756896356905028
B/traj/39/b_cmd	4590197555758590631
B/traj/39/branch	13126223303132988745
B/traj/39/f	4582258694289228604
B/traj/39/g	4566929660335311495
B/traj/39/ic_iters	1
B/traj/39/ic_order	15359057144970489593
B/traj/39/ic_res	0
B/traj/39/mdot_air	4603214902410832100
B/traj/39/mf	4578540896964803891
B/traj/39/mf_sched	4579736706417053653
B/traj/39/nu_hp	4605363781518711238
B/traj/39/nu_lp	4604991833389827838
B/traj/39/phi_hp	4606286886541465615
B/traj/39/phi_lp	4605340866427940499
B/traj/39/pi_hpc	4616545354303121203
B/traj/39/pi_lpc	4611900816796498142
B/traj/39/required	4567863521764480348
B/traj/39/s	4596193635709233401
B/traj/39/sp_thrust	4647862400123030787
B/traj/39/v	4575476015731240285
B/traj/39/v_cmd	4573329552165836354
B/traj/39/v_regime	10791139852042193048
B/traj/40/nkeys	24
B/traj/40/Tt4	4653117024902948506
B/traj/40/b	4589800359637337290
B/traj/40/b_cmd	4590228938876044295
B/traj/40/branch	13126223303132988745
B/traj/40/f	4582309523333659015
B/traj/40/g	4567021980376392459
B/traj/40/ic_iters	1
B/traj/40/ic_order	15359057144970489593
B/traj/40/ic_res	0
B/traj/40/mdot_air	4603215254507809365
B/traj/40/mf	4578598296498749388
B/traj/40/mf_sched	4579817185961269391
B/traj/40/nu_hp	4605367328666151835
B/traj/40/nu_lp	4604995709274247728
B/traj/40/phi_hp	4606278546303920187
B/traj/40/phi_lp	4605341946261586365
B/traj/40/pi_hpc	4616554321892440116
B/traj/40/pi_lpc	4611904948752665631
B/traj/40/required	4567934431300588988
B/traj/40/s	4596373779694328221
B/traj/40/sp_thrust	4647885893537661794
B/traj/40/v	4575260735199832173
B/traj/40/v_cmd	4573100704014476732
B/traj/40/v_regime	10791139852042193048
B/traj/41/nkeys	24
B/traj/41/Tt4	4653143857878767933
B/traj/41/b	4589842607010290367
B/traj/41/b_cmd	4590258948475837128
B/traj/41/branch	13126223303132988745
B/traj/41/f	4582360607060728590
B/traj/41/g	4567112133114714932
B/traj/41/ic_iters	1
B/traj/41/ic_order	15359057144970489593
B/traj/41/ic_res	0
B/traj/41/mdot_air	4603215773784991887
B/traj/41/mf	4578656237858384508
B/traj/41/mf_sched	4579897665505485129
B/traj/41/nu_hp	4605370965882206391
B/traj/41/nu_lp	4604999677191524027
B/traj/41/phi_hp	4606270276133800119
B/traj/41/phi_lp	4605343042319908599
B/traj/41/pi_hpc	4616563380787949746
B/traj/41/pi_lpc	4611909175198191070
B/traj/41/required	4568002647585188736
B/traj/41/s	4596553923679423041
B/traj/41/sp_thrust	4647909520560533362
B/traj/41/v	4575043851327472112
B/traj/41/v_cmd	4572865555510922956
B/traj/41/v_regime	10791139852042193048
B/traj/42/nkeys	24
B/traj/42/Tt4	4653170831990279956
B/traj/42/b	4589883622855234160
B/traj/42/b_cmd	4590287572342568389
B/traj/42/branch	13126223303132988745
B/traj/42/f	4582411950245020109
B/traj/42/g	4567200065847741345
B/traj/42/ic_iters	1
B/traj/42/ic_order	15359057144970489593
B/traj/42/ic_res	0
B/traj/42/mdot_air	4603216461611886109
B/traj/42/mf	4578714734219343643
B/traj/42/mf_sched	4579978145049700867
B/traj/42/nu_hp	4605374693455508365
B/traj/42/nu_lp	4605003737599540446
B/traj/42/phi_hp	4606262075484033379
B/traj/42/phi_lp	4605344154250892961
B/traj/42/pi_hpc	4616572531576204959
B/traj/42/pi_lpc	4611913498332734054
B/traj/42/required	4568068117019299176
B/traj/42/s	4596734067664517861
