# slice V step 4 -- rungs 57-60 ORACLE. key<TAB>u64 (float keys are IEEE-754 bits).
# generated by pypy 3.11.15
A/hp_only/sm/Tt4	4652007308841189376
A/hp_only/sm/binding/lp	1
A/hp_only/v_of_lp	0
A/hp_only/v_of_hp	4589933085936948701
A/hp_only/match/n_lp	4604982697050250268
A/hp_only/match/n_hp	4605720517181392398
A/hp_only/match/slip	4606737094886367277
A/hp_only/match/phi_lp	4605140547868658081
A/hp_only/match/phi_hp	4606617887646458192
A/hp_only/match/eta_lpc	4606162262617196182
A/hp_only/match/eta_hpc	4606063133502794967
A/hp_only/match/eta_hpt	4606461842859638129
A/hp_only/match/eta_lpt	4606281698874543309
A/hp_only/match/nu_hpt	4606946292317707935
A/hp_only/match/nu_lpt	4606512642706606756
A/hp_only/eq/Tt2	4643741180423569407
A/hp_only/eq/Tt25	4645100053939582426
A/hp_only/eq/Tt3	4648183375653650560
A/hp_only/eq/Tt4	4652007308841189376
A/hp_only/eq/Tt45	4650577021148174629
A/hp_only/eq/Tt5	4650029823885049063
A/hp_only/eq/f	4580362397098397467
A/hp_only/eq/mdot_air	4603450371306319594
A/hp_only/eq/mdot4	4603536484769301431
A/hp_only/eq/nu_lp	4604985230355542296
A/hp_only/eq/nu_hp	4605875527218902266
A/hp_only/eq/n_lp	4604985230355542296
A/hp_only/eq/n_hp	4606288142829218389
A/hp_only/eq/phi_lp	4605152351349397394
A/hp_only/eq/phi_hp	4606042672284342493
A/hp_only/eq/pi_lpc	4611955457537200608
A/hp_only/eq/pi_hpc	4616204846660066321
A/hp_only/eq/pi_hpt	4601427004634511389
A/hp_only/eq/pi_lpt	4604376207078889679
A/hp_only/eq/slip	4606141021289159480
A/hp_only/eq/sp_thrust	4646385045435425492
A/hp_only/eq/pt4	4693704154227179071
A/hp_only/eq/M9	4607182418800017408
A/hp_only/eq/eta_lpc	4606163391663422247
A/hp_only/eq/eta_hpc	4606076699083547017
A/hp_only/eq/m_lp	4603450371306319594
A/hp_only/eq/m_hp	4605261555564598512
A/hp_only/eq/branch/choked	1
A/hp_only/fuel_for_Tt4	4576664883411891017
A/hp_only/stm/npts	171
A/hp_only/stm/lp/m_phi	4596391761307150984
A/hp_only/stm/lp/m_i	4602421846767223464
A/hp_only/stm/lp/T_c	4610867182131502359
A/hp_only/stm/lp/min_phi	4604935114389537852
A/hp_only/stm/lp/at/s	4595653203753948939
A/hp_only/stm/lp/at/phi	4604935114389537852
A/hp_only/stm/lp/at/v	0
