# slice AE step 4 -- rung 73 ORACLE, the READERS' own grid (A-H), uncoarsened, plus THREE declared extra grids (J march, K reference, L inherited arithmetic) and a signed-zero census (M). key<TAB>u64 (floats are IEEE-754 bits, strings FNV-1a).
J/sig/1/pt/75/phi_lp	4605414824851796011
J/sig/1/pt/75/phi_hp	4606305387105365373
J/sig/1/pt/75/mdot_air	4603524509944304692
J/sig/1/pt/75/sp_thrust	4648204734088174950
J/sig/1/pt/75/mf	4579536736882690639
J/sig/1/pt/75/mf_sched	4581397395522307328
J/sig/1/pt/75/g	4572844488405942114
J/sig/1/pt/75/required	4574348785336030346
J/sig/1/pt/75/g_fuel	4562684739475570344
J/sig/1/pt/75/g_gov	4572844488405942114
J/sig/1/pt/75/required_fuel	4559676712267604448
J/sig/1/pt/75/required_gov	4574348785336030346
J/sig/1/pt/75/b	4586723210793503735
J/sig/1/pt/75/b_cmd	4585964651587061504
J/sig/1/pt/75/v	13803886975396204064
J/sig/1/pt/75/v_cmd	13799210641576868290
J/sig/1/pt/75/ic_res	0
J/sig/1/pt/75/branch	13126223303132988745
J/sig/1/pt/75/authority	15345845413248555367
J/sig/1/pt/75/ic_order	16448961268219989400
J/sig/1/pt/75/share_law	580772045163143161
J/sig/1/pt/75/v_regime?	1
J/sig/1/pt/75/v_regime	10791139852042193048
J/sig/1/pt/75/ic_iters	1
J/sig/1/pt/80/s	4600877379321698718
J/sig/1/pt/80/nu_lp	4605170170980007569
J/sig/1/pt/80/nu_hp	4605555422226914390
J/sig/1/pt/80/Tt4	4653363344180151155
J/sig/1/pt/80/f	4582698692694810427
J/sig/1/pt/80/pi_lpc	4612141479776660572
J/sig/1/pt/80/pi_hpc	4616752499170595920
J/sig/1/pt/80/phi_lp	4605413079799956961
J/sig/1/pt/80/phi_hp	4606323536712551750
J/sig/1/pt/80/mdot_air	4603554600358874567
J/sig/1/pt/80/sp_thrust	4648209783162689380
J/sig/1/pt/80/mf	4579564395089427204
J/sig/1/pt/80/mf_sched	4581598594382846673
J/sig/1/pt/80/g	4573593967434626364
J/sig/1/pt/80/required	4575088416850666380
J/sig/1/pt/80/g_fuel	4562395322767989583
J/sig/1/pt/80/g_gov	4573593967434626364
J/sig/1/pt/80/required_fuel	4559239420178130032
J/sig/1/pt/80/required_gov	4575088416850666380
J/sig/1/pt/80/b	4586352939119285512
J/sig/1/pt/80/b_cmd	4585629254919074695
J/sig/1/pt/80/v	13801794503293789668
J/sig/1/pt/80/v_cmd	13795031334657129128
J/sig/1/pt/80/ic_res	0
J/sig/1/pt/80/branch	13126223303132988745
J/sig/1/pt/80/authority	15345845413248555367
J/sig/1/pt/80/ic_order	16448961268219989400
J/sig/1/pt/80/share_law	580772045163143161
J/sig/1/pt/80/v_regime?	1
J/sig/1/pt/80/v_regime	10791139852042193048
J/sig/1/pt/80/ic_iters	1
J/sig/1/pt/85/s	4601327739284435768
J/sig/1/pt/85/nu_lp	4605192328846467930
J/sig/1/pt/85/nu_hp	4605574594901597769
J/sig/1/pt/85/Tt4	4653359561529333784
J/sig/1/pt/85/f	4582684491258822908
J/sig/1/pt/85/pi_lpc	4612147319266163951
J/sig/1/pt/85/pi_hpc	4616772653250554877
J/sig/1/pt/85/phi_lp	4605411636432226131
J/sig/1/pt/85/phi_hp	4606340803166388946
J/sig/1/pt/85/mdot_air	4603584430334102522
J/sig/1/pt/85/sp_thrust	4648215562518544938
J/sig/1/pt/85/mf	4579593977726496232
J/sig/1/pt/85/mf_sched	4581799793243386018
J/sig/1/pt/85/g	4574339597602645687
J/sig/1/pt/85/required	4575742705096335380
J/sig/1/pt/85/g_fuel	4562086570854992298
J/sig/1/pt/85/g_gov	4574339597602645687
J/sig/1/pt/85/required_fuel	4558795485569633248
J/sig/1/pt/85/required_gov	4575742705096335380
J/sig/1/pt/85/b	4585998480524184635
J/sig/1/pt/85/b_cmd	4585303415598910085
J/sig/1/pt/85/v	13799469403702556203
J/sig/1/pt/85/v_cmd	13782927477429987285
J/sig/1/pt/85/ic_res	0
J/sig/1/pt/85/branch	13126223303132988745
J/sig/1/pt/85/authority	15345845413248555367
J/sig/1/pt/85/ic_order	16448961268219989400
J/sig/1/pt/85/share_law	580772045163143161
J/sig/1/pt/85/v_regime?	1
J/sig/1/pt/85/v_regime	10791139852042193048
J/sig/1/pt/85/ic_iters	1
J/sig/1/pt/90/s	4601778099247172818
J/sig/1/pt/90/nu_lp	4605214523764516479
J/sig/1/pt/90/nu_hp	4605593311467580132
J/sig/1/pt/90/Tt4	4653355727532466382
J/sig/1/pt/90/f	4582669921361872583
J/sig/1/pt/90/pi_lpc	4612155574622004165
J/sig/1/pt/90/pi_hpc	4616791402653827519
J/sig/1/pt/90/phi_lp	4605412112659581839
J/sig/1/pt/90/phi_hp	4606357542406295511
J/sig/1/pt/90/mdot_air	4603615512285011599
J/sig/1/pt/90/sp_thrust	4648221568839946943
J/sig/1/pt/90/mf	4579624876732498388
J/sig/1/pt/90/mf_sched	4582000992103925364
J/sig/1/pt/90/g	4575082595032798760
J/sig/1/pt/90/required	4576111209346844827
J/sig/1/pt/90/g_fuel	4561537205092570660
J/sig/1/pt/90/g_gov	4575082595032798760
J/sig/1/pt/90/required_fuel	4558155270714771520
J/sig/1/pt/90/required_gov	4576111209346844827
J/sig/1/pt/90/b	4585651538832184899
J/sig/1/pt/90/b_cmd	4584941944662028226
J/sig/1/pt/90/v	13796043770309309837
J/sig/1/pt/90/v_cmd	0
J/sig/1/pt/90/ic_res	0
J/sig/1/pt/90/branch	13126223303132988745
J/sig/1/pt/90/authority	15345845413248555367
J/sig/1/pt/90/ic_order	16448961268219989400
J/sig/1/pt/90/share_law	580772045163143161
J/sig/1/pt/90/v_regime?	1
J/sig/1/pt/90/v_regime	9087740570393753374
J/sig/1/pt/90/ic_iters	1
J/sig/1/pt/95/s	4602228459209909868
J/sig/1/pt/95/nu_lp	4605236611189741420
J/sig/1/pt/95/nu_hp	4605611571057465351
J/sig/1/pt/95/Tt4	4653351082180013699
J/sig/1/pt/95/f	4582653075978599445
J/sig/1/pt/95/pi_lpc	4612168604842497912
J/sig/1/pt/95/pi_hpc	4616807703835992595
J/sig/1/pt/95/phi_lp	4605415381914631389
J/sig/1/pt/95/phi_hp	4606373902584087304
J/sig/1/pt/95/mdot_air	4603649749351259238
J/sig/1/pt/95/sp_thrust	4648227696209052384
J/sig/1/pt/95/mf	4579657711294247693
J/sig/1/pt/95/mf_sched	4582202190964464708
J/sig/1/pt/95/g	4575739471379940731
J/sig/1/pt/95/required	4576476359327503907
J/sig/1/pt/95/g_fuel	4560942173594706901
J/sig/1/pt/95/g_gov	4575739471379940731
J/sig/1/pt/95/required_fuel	4556681221568202848
J/sig/1/pt/95/required_gov	4576476359327503907
J/sig/1/pt/95/b	4585278268015903814
J/sig/1/pt/95/b_cmd	4584316398551459002
J/sig/1/pt/95/v	13792823167745354327
J/sig/1/pt/95/v_cmd	0
J/sig/1/pt/95/ic_res	0
J/sig/1/pt/95/branch	13126223303132988745
J/sig/1/pt/95/authority	15345845413248555367
J/sig/1/pt/95/ic_order	16448961268219989400
J/sig/1/pt/95/share_law	580772045163143161
J/sig/1/pt/95/v_regime?	1
J/sig/1/pt/95/v_regime	9087740570393753374
J/sig/1/pt/95/ic_iters	1
J/sig/1/pt/100/s	4602678819172646915
J/sig/1/pt/100/nu_lp	4605258485053701413
J/sig/1/pt/100/nu_hp	4605629379246190464
J/sig/1/pt/100/Tt4	4653346512913506125
J/sig/1/pt/100/f	4582635972412806291
J/sig/1/pt/100/pi_lpc	4612184815143466719
J/sig/1/pt/100/pi_hpc	4616822318985809995
J/sig/1/pt/100/phi_lp	4605418874405285938
J/sig/1/pt/100/phi_hp	4606389632749247695
J/sig/1/pt/100/mdot_air	4603685773333190818
J/sig/1/pt/100/sp_thrust	4648234277458869280
J/sig/1/pt/100/mf	4579692742920594949
J/sig/1/pt/100/mf_sched	4582403389825004051
J/sig/1/pt/100/g	4576106837474672161
J/sig/1/pt/100/required	4576839525450800600
J/sig/1/pt/100/g_fuel	4560275700858587651
J/sig/1/pt/100/g_gov	4576106837474672161
J/sig/1/pt/100/required_fuel	4554487969819228512
J/sig/1/pt/100/required_gov	4576839525450800600
J/sig/1/pt/100/b	4584862936651411039
J/sig/1/pt/100/b_cmd	4583317820845704555
J/sig/1/pt/100/v	13789875922933454918
J/sig/1/pt/100/v_cmd	0
J/sig/1/pt/100/ic_res	0
J/sig/1/pt/100/branch	13126223303132988745
J/sig/1/pt/100/authority	15345845413248555367
J/sig/1/pt/100/ic_order	16448961268219989400
J/sig/1/pt/100/share_law	580772045163143161
J/sig/1/pt/100/v_regime?	1
J/sig/1/pt/100/v_regime	9087740570393753374
J/sig/1/pt/100/ic_iters	1
J/sig/1/pt/105/s	4602903999154015440
J/sig/1/pt/105/nu_lp	4605278166096676439
J/sig/1/pt/105/nu_hp	4605645071358749403
J/sig/1/pt/105/Tt4	4653190784715102081
J/sig/1/pt/105/f	4582322739019438587
J/sig/1/pt/105/pi_lpc	4612194627275449058
J/sig/1/pt/105/pi_hpc	4616799415040641670
J/sig/1/pt/105/phi_lp	4605454365280818661
J/sig/1/pt/105/phi_hp	4606464188994247893
J/sig/1/pt/105/mdot_air	4603755493712555715
J/sig/1/pt/105/sp_thrust	4648119573215698457
J/sig/1/pt/105/mf	4579412663173240314
J/sig/1/pt/105/mf_sched	4582403389825004051
J/sig/1/pt/105/g	4576386917222026796
J/sig/1/pt/105/required	4576801575185579684
J/sig/1/pt/105/g_fuel	4559174373596615480
J/sig/1/pt/105/g_gov	4576386917222026796
J/sig/1/pt/105/required_fuel	13776021286944468096
J/sig/1/pt/105/required_gov	4576801575185579684
J/sig/1/pt/105/b	4583688911404343867
J/sig/1/pt/105/b_cmd	4580288233940158083
J/sig/1/pt/105/v	13786389368684108345
J/sig/1/pt/105/v_cmd	0
J/sig/1/pt/105/ic_res	0
J/sig/1/pt/105/branch	13126223303132988745
J/sig/1/pt/105/authority	15345845413248555367
J/sig/1/pt/105/ic_order	16448961268219989400
J/sig/1/pt/105/share_law	580772045163143161
J/sig/1/pt/105/v_regime?	1
J/sig/1/pt/105/v_regime	9087740570393753374
J/sig/1/pt/105/ic_iters	1
J/sig/1/pt/110/s	4603129179135383965
J/sig/1/pt/110/nu_lp	4605294990210397260
J/sig/1/pt/110/nu_hp	4605657990478625307
J/sig/1/pt/110/Tt4	4653099032931052596
J/sig/1/pt/110/f	4582136036692156179
J/sig/1/pt/110/pi_lpc	4612208901821889598
J/sig/1/pt/110/pi_hpc	4616786383894524367
J/sig/1/pt/110/phi_lp	4605458880801556916
J/sig/1/pt/110/phi_hp	4606511344299131518
J/sig/1/pt/110/mdot_air	4603808050216596773
J/sig/1/pt/110/sp_thrust	4648054246998565219
J/sig/1/pt/110/mf	4579256933012858860
J/sig/1/pt/110/mf_sched	4582403389825004051
J/sig/1/pt/110/g	4576542647382408250
J/sig/1/pt/110/required	4576767242937168850
J/sig/1/pt/110/g_fuel	4557741338694177526
J/sig/1/pt/110/g_gov	4576542647382408250
J/sig/1/pt/110/required_fuel	13780167160168779904
J/sig/1/pt/110/required_gov	4576767242937168850
J/sig/1/pt/110/b	4581893206434935256
J/sig/1/pt/110/b_cmd	4576354377436565139
J/sig/1/pt/110/v	13783030871973580468
J/sig/1/pt/110/v_cmd	0
J/sig/1/pt/110/ic_res	0
J/sig/1/pt/110/branch	13126223303132988745
J/sig/1/pt/110/authority	15345845413248555367
J/sig/1/pt/110/ic_order	16448961268219989400
J/sig/1/pt/110/share_law	580772045163143161
J/sig/1/pt/110/v_regime?	1
J/sig/1/pt/110/v_regime	9087740570393753374
J/sig/1/pt/110/ic_iters	1
J/sig/1/pt/115/s	4603354359116752490
J/sig/1/pt/115/nu_lp	4605310207283666705
J/sig/1/pt/115/nu_hp	4605669188866418761
J/sig/1/pt/115/Tt4	4653045126954984354
J/sig/1/pt/115/f	4582024127199266537
J/sig/1/pt/115/pi_lpc	4612224756154910378
J/sig/1/pt/115/pi_hpc	4616779964251167375
J/sig/1/pt/115/phi_lp	4605451473348567062
J/sig/1/pt/115/phi_hp	4606541815362709069
J/sig/1/pt/115/mdot_air	4603849324267909329
J/sig/1/pt/115/sp_thrust	4648018333725145874
J/sig/1/pt/115/mf	4579175314028477296
J/sig/1/pt/115/mf_sched	4582403389825004051
J/sig/1/pt/115/g	4576624266366789814
J/sig/1/pt/115/required	4576735968594792591
J/sig/1/pt/115/g_fuel	4555061022964987706
J/sig/1/pt/115/g_gov	4576624266366789814
J/sig/1/pt/115/required_fuel	13781174400753946304
J/sig/1/pt/115/required_gov	4576735968594792591
J/sig/1/pt/115/b	4580127539013341245
J/sig/1/pt/115/b_cmd	4571355024015343166
J/sig/1/pt/115/v	13779916353030536955
J/sig/1/pt/115/v_cmd	0
J/sig/1/pt/115/ic_res	0
J/sig/1/pt/115/branch	13126223303132988745
J/sig/1/pt/115/authority	15345845413248555367
J/sig/1/pt/115/ic_order	16448961268219989400
J/sig/1/pt/115/share_law	580772045163143161
J/sig/1/pt/115/v_regime?	1
J/sig/1/pt/115/v_regime	9087740570393753374
J/sig/1/pt/115/ic_iters	1
J/sig/1/pt/120/s	4603579539098121015
J/sig/1/pt/120/nu_lp	4605324496247768572
J/sig/1/pt/120/nu_hp	4605679295015194883
J/sig/1/pt/120/Tt4	4653013617898346238
J/sig/1/pt/120/f	4581956538300717915
J/sig/1/pt/120/pi_lpc	4612240837158530648
J/sig/1/pt/120/pi_hpc	4616777821938153093
J/sig/1/pt/120/phi_lp	4605440955929519879
J/sig/1/pt/120/phi_hp	4606562225339472489
J/sig/1/pt/120/mdot_air	4603883227760694960
J/sig/1/pt/120/sp_thrust	4647999821569102316
J/sig/1/pt/120/mf	4579137580291533369
J/sig/1/pt/120/mf_sched	4582403389825004051
J/sig/1/pt/120/g	4576662000103733741
J/sig/1/pt/120/required	4576707108575810625
J/sig/1/pt/120/g_fuel	4552112545166565384
J/sig/1/pt/120/g_gov	4576662000103733741
J/sig/1/pt/120/required_fuel	13781238575370756048
J/sig/1/pt/120/required_gov	4576707108575810625
J/sig/1/pt/120/b	4577053008390515048
J/sig/1/pt/120/b_cmd	4556173946442659227
J/sig/1/pt/120/v	13776804527170211175
J/sig/1/pt/120/v_cmd	0
J/sig/1/pt/120/ic_res	0
J/sig/1/pt/120/branch	13126223303132988745
J/sig/1/pt/120/authority	15345845413248555367
J/sig/1/pt/120/ic_order	16448961268219989400
J/sig/1/pt/120/share_law	580772045163143161
J/sig/1/pt/120/v_regime?	1
J/sig/1/pt/120/v_regime	9087740570393753374
J/sig/1/pt/120/ic_iters	1
J/sig/1/pt/125/s	4603804719079489540
J/sig/1/pt/125/nu_lp	4605338210102334817
J/sig/1/pt/125/nu_hp	4605688685116476057
J/sig/1/pt/125/Tt4	4652995508697135939
J/sig/1/pt/125/f	4581915662534382704
J/sig/1/pt/125/pi_lpc	4612255977566956967
J/sig/1/pt/125/pi_hpc	4616778672850530299
J/sig/1/pt/125/phi_lp	4605433968281934680
J/sig/1/pt/125/phi_hp	4606576576170253331
J/sig/1/pt/125/mdot_air	4603911875192012928
J/sig/1/pt/125/sp_thrust	4647991556003137940
J/sig/1/pt/125/mf	4579125583011088827
J/sig/1/pt/125/mf_sched	4582403389825004051
J/sig/1/pt/125/g	4576673997384178283
J/sig/1/pt/125/required	4576680508147115087
J/sig/1/pt/125/g_fuel	4547237199325754823
J/sig/1/pt/125/g_gov	4576673997384178283
J/sig/1/pt/125/required_fuel	13781523707563625024
J/sig/1/pt/125/required_gov	4576680508147115087
J/sig/1/pt/125/b	4573815502786053861
J/sig/1/pt/125/b_cmd	0
J/sig/1/pt/125/v	13773322956920422617
J/sig/1/pt/125/v_cmd	0
J/sig/1/pt/125/ic_res	0
J/sig/1/pt/125/branch	13126223303132988745
J/sig/1/pt/125/authority	15345845413248555367
J/sig/1/pt/125/ic_order	16448961268219989400
J/sig/1/pt/125/share_law	580772045163143161
J/sig/1/pt/125/v_regime?	1
J/sig/1/pt/125/v_regime	9087740570393753374
J/sig/1/pt/125/ic_iters	1
J/sig/1/pt/130/s	4604029899060858065
J/sig/1/pt/130/nu_lp	4605351482762558457
J/sig/1/pt/130/nu_hp	4605697587776317939
J/sig/1/pt/130/Tt4	4652985394113311648
J/sig/1/pt/130/f	4581890939017046579
J/sig/1/pt/130/pi_lpc	4612269497753087598
J/sig/1/pt/130/pi_hpc	4616781696849672225
J/sig/1/pt/130/phi_lp	4605433885081635586
J/sig/1/pt/130/phi_hp	4606587313455355466
J/sig/1/pt/130/mdot_air	4603936581398960917
J/sig/1/pt/130/sp_thrust	4647989208111928281
J/sig/1/pt/130/mf	4579128287783486094
J/sig/1/pt/130/mf_sched	4582403389825004051
J/sig/1/pt/130/g	4576671292611781016
J/sig/1/pt/130/required	4576656056574677961
J/sig/1/pt/130/g_fuel	0
J/sig/1/pt/130/g_gov	4576671292611781016
J/sig/1/pt/130/required_fuel	13782495011794650352
J/sig/1/pt/130/required_gov	4576656056574677961
J/sig/1/pt/130/b	4570838593853401578
J/sig/1/pt/130/b_cmd	0
J/sig/1/pt/130/v	13770059142159837959
J/sig/1/pt/130/v_cmd	0
J/sig/1/pt/130/ic_res	0
J/sig/1/pt/130/branch	13126223303132988745
J/sig/1/pt/130/authority	15345845413248555367
J/sig/1/pt/130/ic_order	16448961268219989400
J/sig/1/pt/130/share_law	580772045163143161
J/sig/1/pt/130/v_regime?	1
J/sig/1/pt/130/v_regime	9087740570393753374
J/sig/1/pt/130/ic_iters	1
J/sig/1/pt/135/s	4604255079042226590
J/sig/1/pt/135/nu_lp	4605364370654449582
J/sig/1/pt/135/nu_hp	4605706137927462441
J/sig/1/pt/135/Tt4	4652979846683202064
J/sig/1/pt/135/f	4581875492911718398
J/sig/1/pt/135/pi_lpc	4612281911188410914
J/sig/1/pt/135/pi_hpc	4616785951350330415
J/sig/1/pt/135/phi_lp	4605438014671338972
J/sig/1/pt/135/phi_hp	4606595928455638046
J/sig/1/pt/135/mdot_air	4603958809959736556
J/sig/1/pt/135/sp_thrust	4647990179959659494
J/sig/1/pt/135/mf	4579139219622032624
J/sig/1/pt/135/mf_sched	4582403389825004051
J/sig/1/pt/135/g	4576660360773234486
J/sig/1/pt/135/required	4576633072440463524
J/sig/1/pt/135/g_fuel	0
J/sig/1/pt/135/g_gov	4576660360773234486
J/sig/1/pt/135/required_fuel	13782997201458015200
J/sig/1/pt/135/required_gov	4576633072440463524
J/sig/1/pt/135/b	4567418493323499929
J/sig/1/pt/135/b_cmd	0
J/sig/1/pt/135/v	13767059478279938621
J/sig/1/pt/135/v_cmd	0
J/sig/1/pt/135/ic_res	0
J/sig/1/pt/135/branch	13126223303132988745
J/sig/1/pt/135/authority	15345845413248555367
J/sig/1/pt/135/ic_order	16448961268219989400
J/sig/1/pt/135/share_law	580772045163143161
J/sig/1/pt/135/v_regime?	1
J/sig/1/pt/135/v_regime	9087740570393753374
J/sig/1/pt/135/ic_iters	1
J/sig/1/pt/140/s	4604480259023595115
J/sig/1/pt/140/nu_lp	4605376906077327385
J/sig/1/pt/140/nu_hp	4605714414202080816
J/sig/1/pt/140/Tt4	4652976904830401628
J/sig/1/pt/140/f	4581865386465112992
J/sig/1/pt/140/pi_lpc	4612293540742392839
J/sig/1/pt/140/pi_hpc	4616790881769689641
J/sig/1/pt/140/phi_lp	4605444660167429614
J/sig/1/pt/140/phi_hp	4606603278671753053
J/sig/1/pt/140/mdot_air	4603979424674666995
J/sig/1/pt/140/sp_thrust	4647992985090225086
J/sig/1/pt/140/mf	4579154657940472591
J/sig/1/pt/140/mf_sched	4582403389825004051
J/sig/1/pt/140/g	4576644922454794519
J/sig/1/pt/140/required	4576611147339711696
J/sig/1/pt/140/g_fuel	0
J/sig/1/pt/140/g_gov	4576644922454794519
J/sig/1/pt/140/required_fuel	13783794047608432064
J/sig/1/pt/140/required_gov	4576611147339711696
J/sig/1/pt/140/b	4564038170952870624
J/sig/1/pt/140/b_cmd	0
J/sig/1/pt/140/v	13763690353502628357
J/sig/1/pt/140/v_cmd	0
J/sig/1/pt/140/ic_res	0
J/sig/1/pt/140/branch	13126223303132988745
J/sig/1/pt/140/authority	15345845413248555367
J/sig/1/pt/140/ic_order	16448961268219989400
J/sig/1/pt/140/share_law	580772045163143161
J/sig/1/pt/140/v_regime?	1
J/sig/1/pt/140/v_regime	9087740570393753374
J/sig/1/pt/140/ic_iters	1
J/sig/1/pt/145/s	4604705439004963640
J/sig/1/pt/145/nu_lp	4605389108733065808
J/sig/1/pt/145/nu_hp	4605722462863465084
J/sig/1/pt/145/Tt4	4652975446141541770
J/sig/1/pt/145/f	4581858364290489349
J/sig/1/pt/145/pi_lpc	4612304585505264887
J/sig/1/pt/145/pi_hpc	4616796164452097141
J/sig/1/pt/145/phi_lp	4605452778296808743
J/sig/1/pt/145/phi_hp	4606609856362493816
J/sig/1/pt/145/mdot_air	4603998932619909029
J/sig/1/pt/145/sp_thrust	4647996774405722856
J/sig/1/pt/145/mf	4579172468896252013
J/sig/1/pt/145/mf_sched	4582403389825004051
J/sig/1/pt/145/g	4576627111499015097
J/sig/1/pt/145/required	4576590037204245339
J/sig/1/pt/145/g_fuel	0
J/sig/1/pt/145/g_gov	4576627111499015097
J/sig/1/pt/145/required_fuel	13784769841002635360
J/sig/1/pt/145/required_gov	4576590037204245339
J/sig/1/pt/145/b	4560897176133795660
J/sig/1/pt/145/b_cmd	0
J/sig/1/pt/145/v	13760293288962279025
J/sig/1/pt/145/v_cmd	0
J/sig/1/pt/145/ic_res	0
J/sig/1/pt/145/branch	13126223303132988745
J/sig/1/pt/145/authority	15345845413248555367
J/sig/1/pt/145/ic_order	16448961268219989400
J/sig/1/pt/145/share_law	580772045163143161
J/sig/1/pt/145/v_regime?	1
J/sig/1/pt/145/v_regime	9087740570393753374
J/sig/1/pt/145/ic_iters	1
J/sig/1/pt/150/s	4604930618986332165
J/sig/1/pt/150/nu_lp	4605400991855433173
J/sig/1/pt/150/nu_hp	4605730311570071887
J/sig/1/pt/150/Tt4	4652974828339540280
J/sig/1/pt/150/f	4581853133767666694
J/sig/1/pt/150/pi_lpc	4612315169641590824
J/sig/1/pt/150/pi_hpc	4616801610576121066
J/sig/1/pt/150/phi_lp	4605461726431868767
J/sig/1/pt/150/phi_hp	4606615943978245635
J/sig/1/pt/150/mdot_air	4604017632676733596
J/sig/1/pt/150/sp_thrust	4648001064057854553
J/sig/1/pt/150/mf	4579191432138128451
J/sig/1/pt/150/mf_sched	4582403389825004051
J/sig/1/pt/150/g	4576608148257138659
J/sig/1/pt/150/required	4576569594133240216
J/sig/1/pt/150/g_fuel	0
J/sig/1/pt/150/g_gov	4576608148257138659
J/sig/1/pt/150/required_fuel	13785685574117778344
J/sig/1/pt/150/required_gov	4576569594133240216
J/sig/1/pt/150/b	4557844661670308837
J/sig/1/pt/150/b_cmd	0
J/sig/1/pt/150/v	13757131984855514935
J/sig/1/pt/150/v_cmd	0
J/sig/1/pt/150/ic_res	0
J/sig/1/pt/150/branch	13126223303132988745
J/sig/1/pt/150/authority	15345845413248555367
J/sig/1/pt/150/ic_order	16448961268219989400
J/sig/1/pt/150/share_law	580772045163143161
J/sig/1/pt/150/v_regime?	1
J/sig/1/pt/150/v_regime	9087740570393753374
J/sig/1/pt/150/ic_iters	1
J/sig/1/pt/155/s	4605155798967700690
J/sig/1/pt/155/nu_lp	4605412565426549490
J/sig/1/pt/155/nu_hp	4605737977294782300
J/sig/1/pt/155/Tt4	4652974684206143096
J/sig/1/pt/155/f	4581848954156647967
J/sig/1/pt/155/pi_lpc	4612325371641641651
J/sig/1/pt/155/pi_hpc	4616807110128789344
J/sig/1/pt/155/phi_lp	4605471108669233251
J/sig/1/pt/155/phi_hp	4606621703633668044
J/sig/1/pt/155/mdot_air	4604035702119444267
J/sig/1/pt/155/sp_thrust	4648005579435752955
J/sig/1/pt/155/mf	4579210852635754853
J/sig/1/pt/155/mf_sched	4582403389825004051
J/sig/1/pt/155/g	4576588727759512257
J/sig/1/pt/155/required	4576549726921968563
J/sig/1/pt/155/g_fuel	0
J/sig/1/pt/155/g_gov	4576588727759512257
J/sig/1/pt/155/required_fuel	13786258104607911384
J/sig/1/pt/155/required_gov	4576549726921968563
J/sig/1/pt/155/b	4554343611541916633
J/sig/1/pt/155/b_cmd	0
J/sig/1/pt/155/v	13754124967365205333
J/sig/1/pt/155/v_cmd	0
J/sig/1/pt/155/ic_res	0
J/sig/1/pt/155/branch	13126223303132988745
J/sig/1/pt/155/authority	15345845413248555367
J/sig/1/pt/155/ic_order	16448961268219989400
J/sig/1/pt/155/share_law	580772045163143161
J/sig/1/pt/155/v_regime?	1
J/sig/1/pt/155/v_regime	9087740570393753374
J/sig/1/pt/155/ic_iters	1
J/sig/1/pt/160/s	4605380978949069215
J/sig/1/pt/160/nu_lp	4605423837828923338
J/sig/1/pt/160/nu_hp	4605745470879753431
J/sig/1/pt/160/Tt4	4652974804108611534
J/sig/1/pt/160/f	4581845401184713634
J/sig/1/pt/160/pi_lpc	4612335242025881519
J/sig/1/pt/160/pi_hpc	4616812599188116493
J/sig/1/pt/160/phi_lp	4605480681408792167
J/sig/1/pt/160/phi_hp	4606627228536420290
J/sig/1/pt/160/mdot_air	4604053247162398123
J/sig/1/pt/160/sp_thrust	4648010165662642869
J/sig/1/pt/160/mf	4579230336994297799
J/sig/1/pt/160/mf_sched	4582403389825004051
J/sig/1/pt/160/g	4576569243400969311
J/sig/1/pt/160/required	4576530377955317928
J/sig/1/pt/160/g_fuel	0
J/sig/1/pt/160/g_gov	4576569243400969311
J/sig/1/pt/160/required_fuel	13786847714674885184
J/sig/1/pt/160/required_gov	4576530377955317928
J/sig/1/pt/160/b	4551056166483388126
J/sig/1/pt/160/b_cmd	0
J/sig/1/pt/160/v	13750608974484466021
J/sig/1/pt/160/v_cmd	0
J/sig/1/pt/160/ic_res	0
J/sig/1/pt/160/branch	13126223303132988745
J/sig/1/pt/160/authority	15345845413248555367
J/sig/1/pt/160/ic_order	16448961268219989400
J/sig/1/pt/160/share_law	580772045163143161
J/sig/1/pt/160/v_regime?	1
J/sig/1/pt/160/v_regime	9087740570393753374
J/sig/1/pt/160/ic_iters	1
J/sig/1/pt/165/s	4605606158930437740
J/sig/1/pt/165/nu_lp	4605434816669774732
J/sig/1/pt/165/nu_hp	4605752799653538776
J/sig/1/pt/165/Tt4	4652975068632885031
J/sig/1/pt/165/f	4581842231967724040
J/sig/1/pt/165/pi_lpc	4612344814131746579
J/sig/1/pt/165/pi_hpc	4616818040798229207
J/sig/1/pt/165/phi_lp	4605490295172707660
J/sig/1/pt/165/phi_hp	4606632572505465942
J/sig/1/pt/165/mdot_air	4604070332490960800
J/sig/1/pt/165/sp_thrust	4648014736262891744
J/sig/1/pt/165/mf	4579249664687650191
J/sig/1/pt/165/mf_sched	4582403389825004051
J/sig/1/pt/165/g	4576549915707616919
J/sig/1/pt/165/required	4576511509586754852
J/sig/1/pt/165/g_fuel	0
J/sig/1/pt/165/g_gov	4576549915707616919
J/sig/1/pt/165/required_fuel	13787445601211622712
J/sig/1/pt/165/required_gov	4576511509586754852
J/sig/1/pt/165/b	4548027837590103618
J/sig/1/pt/165/b_cmd	0
J/sig/1/pt/165/v	13747303402942849618
J/sig/1/pt/165/v_cmd	0
J/sig/1/pt/165/ic_res	0
J/sig/1/pt/165/branch	13126223303132988745
J/sig/1/pt/165/authority	15345845413248555367
J/sig/1/pt/165/ic_order	16448961268219989400
J/sig/1/pt/165/share_law	580772045163143161
J/sig/1/pt/165/v_regime?	1
J/sig/1/pt/165/v_regime	9087740570393753374
J/sig/1/pt/165/ic_iters	1
J/sig/1/pt/170/s	4605831338911806265
