thr/eq/tilted/K2/tau/derived/1500/hp/m_i_worst	0x1.a2e8ba2e4021cp-1
thr/eq/tilted/K2/tau/derived/1500/hp/chokes	0x0.0p+0
thr/eq/tilted/K2/tau/derived/1500/hp/rear_binds	0x0.0p+0
thr/eq/tilted/K2/tau/derived/1500/hp/front_binds	0x1.0000000000000p+0
thr/eq/tilted/K2/tau/derived/1500/hp/n_rows	0x1.0000000000000p+1
thr/eq/tilted/K2/tau/derived/1500/hp/r0/m_c	0x1.9999999a4ba42p-2
thr/eq/tilted/K2/tau/derived/1500/hp/r0/m_i	0x1.a2e8ba2e4021cp-1
thr/eq/tilted/K2/tau/derived/1500/hp/r1/m_c	0x1.def08d99d39d2p-2
thr/eq/tilted/K2/tau/derived/1500/hp/r1/m_i	0x1.a2e8ba2e6d126p-1
mar/eq/tilted/K2/tau/derived/1500/lp/vsv	0x0.0p+0
mar/eq/tilted/K2/tau/derived/1500/lp/phi_face	0x1.ffffffffcc4e8p-1
mar/eq/tilted/K2/tau/derived/1500/lp/n	0x1.fffffffff05c0p-1
mar/eq/tilted/K2/tau/derived/1500/lp/m	0x1.ffffffffbcaa8p-1
mar/eq/tilted/K2/tau/derived/1500/lp/tan_b1_crit	0x1.d1745d1745d17p+0
mar/eq/tilted/K2/tau/derived/1500/lp/worst	0x1.0000000000000p+0
mar/eq/tilted/K2/tau/derived/1500/lp/m_i_worst	0x1.a2e8ba2e537f6p-1
mar/eq/tilted/K2/tau/derived/1500/lp/m_i_face	0x1.a2e8ba2e57f16p-1
mar/eq/tilted/K2/tau/derived/1500/lp/rear_excess	-0x1.1c80000000000p-39
mar/eq/tilted/K2/tau/derived/1500/lp/phi_front	0x1.ffffffffcc4e8p-1
mar/eq/tilted/K2/tau/derived/1500/lp/phi_rear	0x1.ffffffffc7dc8p-1
mar/eq/tilted/K2/tau/derived/1500/lp/r0/m_phi	0x1.cccccccc6569cp-2
mar/eq/tilted/K2/tau/derived/1500/lp/r0/phi_surge	0x1.199999999999ap-1
mar/eq/tilted/K2/tau/derived/1500/lp/r1/m_phi	0x1.cccccccc5c85cp-2
mar/eq/tilted/K2/tau/derived/1500/lp/r1/phi_surge	0x1.199999999999ap-1
mar/eq/tilted/K2/tau/derived/1500/hp/vsv	0x0.0p+0
mar/eq/tilted/K2/tau/derived/1500/hp/phi_face	0x1.ffffffffb47eep-1
mar/eq/tilted/K2/tau/derived/1500/hp/n	0x1.ffffffffb7230p-1
mar/eq/tilted/K2/tau/derived/1500/hp/m	0x1.ffffffff6ba1ep-1
mar/eq/tilted/K2/tau/derived/1500/hp/tan_b1_crit	0x1.d1745d1745d17p+0
mar/eq/tilted/K2/tau/derived/1500/hp/worst	0x0.0p+0
mar/eq/tilted/K2/tau/derived/1500/hp/m_i_worst	0x1.a2e8ba2e4021cp-1
mar/eq/tilted/K2/tau/derived/1500/hp/m_i_face	0x1.a2e8ba2e4021cp-1
mar/eq/tilted/K2/tau/derived/1500/hp/rear_excess	0x1.6786000000000p-36
mar/eq/tilted/K2/tau/derived/1500/hp/phi_front	0x1.ffffffffb47eep-1
mar/eq/tilted/K2/tau/derived/1500/hp/phi_rear	0x1.ffffffffe16f9p-1
mar/eq/tilted/K2/tau/derived/1500/hp/r0/m_phi	0x1.cccccccc35ca8p-2
mar/eq/tilted/K2/tau/derived/1500/hp/r0/phi_surge	0x1.199999999999ap-1
mar/eq/tilted/K2/tau/derived/1500/hp/r1/m_phi	0x1.cccccccc8fabep-2
mar/eq/tilted/K2/tau/derived/1500/hp/r1/phi_surge	0x1.199999999999ap-1
gap/eq/tilted/K2/tau/derived/1500/lp/m	0x1.ffffffffbcaa8p-1
gap/eq/tilted/K2/tau/derived/1500/lp/n	0x1.fffffffff05c0p-1
gap/eq/tilted/K2/tau/derived/1500/lp/tau_lumped	0x1.68785f977ec81p+0
gap/eq/tilted/K2/tau/derived/1500/lp/tau_marched	0x1.68785f977f333p+0
gap/eq/tilted/K2/tau/derived/1500/lp/gap	0x1.ac80000000000p-42
gap/eq/tilted/K2/tau/derived/1500/lp/gap_frac	0x1.068165b881143p-40
gap/eq/tilted/K2/tau/derived/1500/hp/m	0x1.ffffffff6ba1ep-1
gap/eq/tilted/K2/tau/derived/1500/hp/n	0x1.ffffffffb7230p-1
gap/eq/tilted/K2/tau/derived/1500/hp/tau_lumped	0x1.ba6c8b9d4d4a4p+0
gap/eq/tilted/K2/tau/derived/1500/hp/tau_marched	0x1.ba6c8b9d4563fp+0
gap/eq/tilted/K2/tau/derived/1500/hp/gap	-0x1.f994000000000p-38
gap/eq/tilted/K2/tau/derived/1500/hp/gap_frac	-0x1.5b2226eafe990p-37
thr/eq/tilted/K2/tau/derived/1200/lp/vsv	0x0.0p+0
thr/eq/tilted/K2/tau/derived/1200/lp/m	0x1.76b4f3530741ap-1
thr/eq/tilted/K2/tau/derived/1200/lp/n	0x1.b47516f17a75ap-1
thr/eq/tilted/K2/tau/derived/1200/lp/capacity_front	0x1.3333333333333p-1
thr/eq/tilted/K2/tau/derived/1200/lp/tan_b1_crit	0x1.d1745d1745d17p+0
thr/eq/tilted/K2/tau/derived/1200/lp/binds	0x1.0000000000000p+0
thr/eq/tilted/K2/tau/derived/1200/lp/m_c_worst	0x1.1cb96dfbcdb50p-1
thr/eq/tilted/K2/tau/derived/1200/lp/x_worst	0x1.98085854df470p-1
thr/eq/tilted/K2/tau/derived/1200/lp/c_min_worst	0x1.413aaf43ac0e3p+0
thr/eq/tilted/K2/tau/derived/1200/lp/m_c_face	0x1.1f2d079afba57p-1
thr/eq/tilted/K2/tau/derived/1200/lp/x_face	0x1.76b4f3530741ap-1
thr/eq/tilted/K2/tau/derived/1200/lp/amplification	0x1.02caa0cb4ac2fp+0
thr/eq/tilted/K2/tau/derived/1200/lp/inc_worst	0x0.0p+0
thr/eq/tilted/K2/tau/derived/1200/lp/m_i_worst	0x1.4e88762cf18a6p-1
thr/eq/tilted/K2/tau/derived/1200/lp/chokes	0x0.0p+0
thr/eq/tilted/K2/tau/derived/1200/lp/rear_binds	0x1.0000000000000p+0
thr/eq/tilted/K2/tau/derived/1200/lp/front_binds	0x0.0p+0
thr/eq/tilted/K2/tau/derived/1200/lp/n_rows	0x1.0000000000000p+1
thr/eq/tilted/K2/tau/derived/1200/lp/r0/m_c	0x1.1f2d079afba57p-1
thr/eq/tilted/K2/tau/derived/1200/lp/r0/m_i	0x1.4e88762cf18a6p-1
thr/eq/tilted/K2/tau/derived/1200/lp/r1/m_c	0x1.1cb96dfbcdb50p-1
thr/eq/tilted/K2/tau/derived/1200/lp/r1/m_i	0x1.76ec4e4affdd8p-1
thr/eq/tilted/K2/tau/derived/1200/hp/vsv	0x0.0p+0
thr/eq/tilted/K2/tau/derived/1200/hp/m	0x1.bfb92c73f5e24p-1
thr/eq/tilted/K2/tau/derived/1200/hp/n	0x1.d7050750be440p-1
thr/eq/tilted/K2/tau/derived/1200/hp/capacity_front	0x1.3333333333333p-1
thr/eq/tilted/K2/tau/derived/1200/hp/tan_b1_crit	0x1.d1745d1745d17p+0
thr/eq/tilted/K2/tau/derived/1200/hp/binds	0x0.0p+0
thr/eq/tilted/K2/tau/derived/1200/hp/m_c_worst	0x1.e6bb6441a5bd6p-2
thr/eq/tilted/K2/tau/derived/1200/hp/x_worst	0x1.bfb92c73f5e24p-1
thr/eq/tilted/K2/tau/derived/1200/hp/c_min_worst	0x1.24c091785d89ap+0
thr/eq/tilted/K2/tau/derived/1200/hp/m_c_face	0x1.e6bb6441a5bd6p-2
thr/eq/tilted/K2/tau/derived/1200/hp/x_face	0x1.bfb92c73f5e24p-1
thr/eq/tilted/K2/tau/derived/1200/hp/amplification	0x1.0000000000000p+0
thr/eq/tilted/K2/tau/derived/1200/hp/inc_worst	0x0.0p+0
thr/eq/tilted/K2/tau/derived/1200/hp/m_i_worst	0x1.8844ae69a6746p-1
thr/eq/tilted/K2/tau/derived/1200/hp/chokes	0x0.0p+0
thr/eq/tilted/K2/tau/derived/1200/hp/rear_binds	0x0.0p+0
thr/eq/tilted/K2/tau/derived/1200/hp/front_binds	0x1.0000000000000p+0
thr/eq/tilted/K2/tau/derived/1200/hp/n_rows	0x1.0000000000000p+1
thr/eq/tilted/K2/tau/derived/1200/hp/r0/m_c	0x1.e6bb6441a5bd6p-2
thr/eq/tilted/K2/tau/derived/1200/hp/r0/m_i	0x1.8844ae69a6746p-1
thr/eq/tilted/K2/tau/derived/1200/hp/r1/m_c	0x1.fadde95ccdd6cp-2
thr/eq/tilted/K2/tau/derived/1200/hp/r1/m_i	0x1.ab42532c00dbap-1
mar/eq/tilted/K2/tau/derived/1200/lp/vsv	0x0.0p+0
mar/eq/tilted/K2/tau/derived/1200/lp/phi_face	0x1.b78fc46e8f8dfp-1
mar/eq/tilted/K2/tau/derived/1200/lp/n	0x1.b47516f17a75ap-1
mar/eq/tilted/K2/tau/derived/1200/lp/m	0x1.76b4f3530741ap-1
mar/eq/tilted/K2/tau/derived/1200/lp/tan_b1_crit	0x1.d1745d1745d17p+0
mar/eq/tilted/K2/tau/derived/1200/lp/worst	0x0.0p+0
mar/eq/tilted/K2/tau/derived/1200/lp/m_i_worst	0x1.4e88762cf18a6p-1
mar/eq/tilted/K2/tau/derived/1200/lp/m_i_face	0x1.4e88762cf18a6p-1
mar/eq/tilted/K2/tau/derived/1200/lp/rear_excess	0x1.298e94953e670p-4
mar/eq/tilted/K2/tau/derived/1200/lp/phi_front	0x1.b78fc46e8f8dfp-1
mar/eq/tilted/K2/tau/derived/1200/lp/phi_rear	0x1.d77e6e2ab9222p-1
mar/eq/tilted/K2/tau/derived/1200/lp/r0/m_phi	0x1.3bec55a9ebe8ap-2
mar/eq/tilted/K2/tau/derived/1200/lp/r1/m_phi	0x1.7bc9a9223f110p-2
mar/eq/tilted/K2/tau/derived/1200/hp/vsv	0x0.0p+0
mar/eq/tilted/K2/tau/derived/1200/hp/phi_face	0x1.e6ad44d171050p-1
mar/eq/tilted/K2/tau/derived/1200/hp/n	0x1.d7050750be440p-1
mar/eq/tilted/K2/tau/derived/1200/hp/m	0x1.bfb92c73f5e24p-1
mar/eq/tilted/K2/tau/derived/1200/hp/tan_b1_crit	0x1.d1745d1745d17p+0
mar/eq/tilted/K2/tau/derived/1200/hp/worst	0x0.0p+0
mar/eq/tilted/K2/tau/derived/1200/hp/m_i_worst	0x1.8844ae69a6746p-1
mar/eq/tilted/K2/tau/derived/1200/hp/m_i_face	0x1.8844ae69a6746p-1
mar/eq/tilted/K2/tau/derived/1200/hp/rear_excess	0x1.1c913735be580p-4
mar/eq/tilted/K2/tau/derived/1200/hp/phi_front	0x1.e6ad44d171050p-1
mar/eq/tilted/K2/tau/derived/1200/hp/phi_rear	0x1.043e84b4464ebp+0
mar/eq/tilted/K2/tau/derived/1200/hp/r0/m_phi	0x1.9a27566faed6cp-2
mar/eq/tilted/K2/tau/derived/1200/hp/r1/m_phi	0x1.ddc6df9de6078p-2
gap/eq/tilted/K2/tau/derived/1200/lp/m	0x1.76b4f3530741ap-1
gap/eq/tilted/K2/tau/derived/1200/lp/n	0x1.b47516f17a75ap-1
gap/eq/tilted/K2/tau/derived/1200/lp/tau_lumped	0x1.54be0310024ffp+0
gap/eq/tilted/K2/tau/derived/1200/lp/tau_marched	0x1.52abece69ea36p+0
gap/eq/tilted/K2/tau/derived/1200/lp/gap	-0x1.090b14b1d6480p-7
gap/eq/tilted/K2/tau/derived/1200/lp/gap_frac	-0x1.90568a259a2d2p-6
gap/eq/tilted/K2/tau/derived/1200/hp/m	0x1.bfb92c73f5e24p-1
gap/eq/tilted/K2/tau/derived/1200/hp/n	0x1.d7050750be440p-1
gap/eq/tilted/K2/tau/derived/1200/hp/tau_lumped	0x1.a454d6ce8c2a5p+0
gap/eq/tilted/K2/tau/derived/1200/hp/tau_marched	0x1.9f5719fcd1e0cp+0
gap/eq/tilted/K2/tau/derived/1200/hp/gap	-0x1.3f6f346e92640p-6
gap/eq/tilted/K2/tau/derived/1200/hp/gap_frac	-0x1.f19fac7834cddp-6
thr/eq/tilted/K8/dT/derived/1500/lp/vsv	0x0.0p+0
thr/eq/tilted/K8/dT/derived/1500/lp/m	0x1.ffffffffbcaa8p-1
thr/eq/tilted/K8/dT/derived/1500/lp/n	0x1.ffffffffefd70p-1
thr/eq/tilted/K8/dT/derived/1500/lp/capacity_front	0x1.3333333333333p-1
thr/eq/tilted/K8/dT/derived/1500/lp/tan_b1_crit	0x1.d1745d1745d17p+0
thr/eq/tilted/K8/dT/derived/1500/lp/binds	0x0.0p+0
thr/eq/tilted/K8/dT/derived/1500/lp/m_c_worst	0x1.99999999ea66ap-2
thr/eq/tilted/K8/dT/derived/1500/lp/x_worst	0x1.ffffffffbcaa8p-1
thr/eq/tilted/K8/dT/derived/1500/lp/c_min_worst	0x1.0000000021aacp+0
thr/eq/tilted/K8/dT/derived/1500/lp/m_c_face	0x1.99999999ea66ap-2
thr/eq/tilted/K8/dT/derived/1500/lp/x_face	0x1.ffffffffbcaa8p-1
thr/eq/tilted/K8/dT/derived/1500/lp/amplification	0x1.0000000000000p+0
thr/eq/tilted/K8/dT/derived/1500/lp/inc_worst	0x1.c000000000000p+2
thr/eq/tilted/K8/dT/derived/1500/lp/m_i_worst	0x1.a2e8ba2e502c8p-1
thr/eq/tilted/K8/dT/derived/1500/lp/chokes	0x0.0p+0
thr/eq/tilted/K8/dT/derived/1500/lp/rear_binds	0x0.0p+0
thr/eq/tilted/K8/dT/derived/1500/lp/front_binds	0x1.0000000000000p+0
thr/eq/tilted/K8/dT/derived/1500/lp/n_rows	0x1.0000000000000p+3
thr/eq/tilted/K8/dT/derived/1500/lp/r0/m_c	0x1.99999999ea66ap-2
thr/eq/tilted/K8/dT/derived/1500/lp/r0/m_i	0x1.a2e8ba2e58766p-1
thr/eq/tilted/K8/dT/derived/1500/lp/r1/m_c	0x1.a69e004362b54p-2
thr/eq/tilted/K8/dT/derived/1500/lp/r1/m_i	0x1.a2e8ba2e57426p-1
thr/eq/tilted/K8/dT/derived/1500/lp/r2/m_c	0x1.b2daf67c77d66p-2
thr/eq/tilted/K8/dT/derived/1500/lp/r2/m_i	0x1.a2e8ba2e56104p-1
thr/eq/tilted/K8/dT/derived/1500/lp/r3/m_c	0x1.be632edc93230p-2
thr/eq/tilted/K8/dT/derived/1500/lp/r3/m_i	0x1.a2e8ba2e54dfap-1
thr/eq/tilted/K8/dT/derived/1500/lp/r4/m_c	0x1.c9470fd301d94p-2
thr/eq/tilted/K8/dT/derived/1500/lp/r4/m_i	0x1.a2e8ba2e53b0cp-1
thr/eq/tilted/K8/dT/derived/1500/lp/r5/m_c	0x1.d39509fc12b86p-2
thr/eq/tilted/K8/dT/derived/1500/lp/r5/m_i	0x1.a2e8ba2e52834p-1
thr/eq/tilted/K8/dT/derived/1500/lp/r6/m_c	0x1.dd59e047f8d98p-2
thr/eq/tilted/K8/dT/derived/1500/lp/r6/m_i	0x1.a2e8ba2e51570p-1
thr/eq/tilted/K8/dT/derived/1500/lp/r7/m_c	0x1.e6a0e464dd0cap-2
thr/eq/tilted/K8/dT/derived/1500/lp/r7/m_i	0x1.a2e8ba2e502c8p-1
thr/eq/tilted/K8/dT/derived/1500/lp/r0/phi	0x1.ffffffffccd38p-1
thr/eq/tilted/K8/dT/derived/1500/lp/r0/n	0x1.ffffffffefd70p-1
thr/eq/tilted/K8/dT/derived/1500/lp/r0/vsv	0x0.0p+0
thr/eq/tilted/K8/dT/derived/1500/lp/r0/m_k	0x1.ffffffffbcaa8p-1
thr/eq/tilted/K8/dT/derived/1500/lp/r0/capacity	0x1.3333333333333p-1
thr/eq/tilted/K8/dT/derived/1500/lp/r0/area	0x1.0000000000000p+0
thr/eq/tilted/K8/dT/derived/1500/lp/r0/throat_loading	0x1.ffffffffbcaa8p-1
thr/eq/tilted/K8/dT/derived/1500/lp/r0/c_min	0x1.0000000021aacp+0
thr/eq/tilted/K8/dT/derived/1500/lp/r0/chokes	0x0.0p+0
thr/eq/tilted/K8/dT/derived/1500/lp/r1/phi	0x1.ffffffffcb9f8p-1
thr/eq/tilted/K8/dT/derived/1500/lp/r1/n	0x1.ffffffffef918p-1
thr/eq/tilted/K8/dT/derived/1500/lp/r1/vsv	0x0.0p+0
thr/eq/tilted/K8/dT/derived/1500/lp/r1/m_k	0x1.ffffffffbb310p-1
thr/eq/tilted/K8/dT/derived/1500/lp/r1/capacity	0x1.2cb0ffde770e7p-1
thr/eq/tilted/K8/dT/derived/1500/lp/r1/area	0x1.0000000000000p+0
thr/eq/tilted/K8/dT/derived/1500/lp/r1/throat_loading	0x1.ffffffffbb310p-1
thr/eq/tilted/K8/dT/derived/1500/lp/r1/c_min	0x1.0000000022678p+0
thr/eq/tilted/K8/dT/derived/1500/lp/r1/chokes	0x0.0p+0
thr/eq/tilted/K8/dT/derived/1500/lp/r2/phi	0x1.ffffffffca6d6p-1
thr/eq/tilted/K8/dT/derived/1500/lp/r2/n	0x1.ffffffffef4c7p-1
thr/eq/tilted/K8/dT/derived/1500/lp/r2/vsv	0x0.0p+0
thr/eq/tilted/K8/dT/derived/1500/lp/r2/m_k	0x1.ffffffffb9b9dp-1
thr/eq/tilted/K8/dT/derived/1500/lp/r2/capacity	0x1.269284c1ec834p-1
thr/eq/tilted/K8/dT/derived/1500/lp/r2/area	0x1.0000000000000p+0
thr/eq/tilted/K8/dT/derived/1500/lp/r2/throat_loading	0x1.ffffffffb9b9dp-1
thr/eq/tilted/K8/dT/derived/1500/lp/r2/c_min	0x1.0000000023232p+0
thr/eq/tilted/K8/dT/derived/1500/lp/r2/chokes	0x0.0p+0
thr/eq/tilted/K8/dT/derived/1500/lp/r3/phi	0x1.ffffffffc93ccp-1
thr/eq/tilted/K8/dT/derived/1500/lp/r3/n	0x1.ffffffffef07cp-1
thr/eq/tilted/K8/dT/derived/1500/lp/r3/vsv	0x0.0p+0
thr/eq/tilted/K8/dT/derived/1500/lp/r3/m_k	0x1.ffffffffb8448p-1
thr/eq/tilted/K8/dT/derived/1500/lp/r3/capacity	0x1.20ce6891dee4ep-1
thr/eq/tilted/K8/dT/derived/1500/lp/r3/area	0x1.0000000000000p+0
thr/eq/tilted/K8/dT/derived/1500/lp/r3/throat_loading	0x1.ffffffffb8448p-1
thr/eq/tilted/K8/dT/derived/1500/lp/r3/c_min	0x1.0000000023ddcp+0
thr/eq/tilted/K8/dT/derived/1500/lp/r3/chokes	0x0.0p+0
thr/eq/tilted/K8/dT/derived/1500/lp/r4/phi	0x1.ffffffffc80dep-1
thr/eq/tilted/K8/dT/derived/1500/lp/r4/n	0x1.ffffffffeec36p-1
thr/eq/tilted/K8/dT/derived/1500/lp/r4/vsv	0x0.0p+0
thr/eq/tilted/K8/dT/derived/1500/lp/r4/m_k	0x1.ffffffffb6d14p-1
thr/eq/tilted/K8/dT/derived/1500/lp/r4/capacity	0x1.1b5c7816a793fp-1
thr/eq/tilted/K8/dT/derived/1500/lp/r4/area	0x1.0000000000000p+0
thr/eq/tilted/K8/dT/derived/1500/lp/r4/throat_loading	0x1.ffffffffb6d14p-1
thr/eq/tilted/K8/dT/derived/1500/lp/r4/c_min	0x1.0000000024976p+0
thr/eq/tilted/K8/dT/derived/1500/lp/r4/chokes	0x0.0p+0
thr/eq/tilted/K8/dT/derived/1500/lp/r5/phi	0x1.ffffffffc6e06p-1
thr/eq/tilted/K8/dT/derived/1500/lp/r5/n	0x1.ffffffffee7f6p-1
thr/eq/tilted/K8/dT/derived/1500/lp/r5/vsv	0x0.0p+0
thr/eq/tilted/K8/dT/derived/1500/lp/r5/m_k	0x1.ffffffffb55fcp-1
thr/eq/tilted/K8/dT/derived/1500/lp/r5/capacity	0x1.16357b021f30ap-1
thr/eq/tilted/K8/dT/derived/1500/lp/r5/area	0x1.0000000000000p+0
thr/eq/tilted/K8/dT/derived/1500/lp/r5/throat_loading	0x1.ffffffffb55fcp-1
thr/eq/tilted/K8/dT/derived/1500/lp/r5/c_min	0x1.0000000025502p+0
thr/eq/tilted/K8/dT/derived/1500/lp/r5/chokes	0x0.0p+0
thr/eq/tilted/K8/dT/derived/1500/lp/r6/phi	0x1.ffffffffc5b42p-1
thr/eq/tilted/K8/dT/derived/1500/lp/r6/n	0x1.ffffffffee3bap-1
thr/eq/tilted/K8/dT/derived/1500/lp/r6/vsv	0x0.0p+0
thr/eq/tilted/K8/dT/derived/1500/lp/r6/m_k	0x1.ffffffffb3efcp-1
thr/eq/tilted/K8/dT/derived/1500/lp/r6/capacity	0x1.11530fdc2c2e4p-1
thr/eq/tilted/K8/dT/derived/1500/lp/r6/area	0x1.0000000000000p+0
thr/eq/tilted/K8/dT/derived/1500/lp/r6/throat_loading	0x1.ffffffffb3efcp-1
thr/eq/tilted/K8/dT/derived/1500/lp/r6/c_min	0x1.0000000026082p+0
thr/eq/tilted/K8/dT/derived/1500/lp/r6/chokes	0x0.0p+0
thr/eq/tilted/K8/dT/derived/1500/lp/r7/phi	0x1.ffffffffc489ap-1
thr/eq/tilted/K8/dT/derived/1500/lp/r7/n	0x1.ffffffffedf83p-1
thr/eq/tilted/K8/dT/derived/1500/lp/r7/vsv	0x0.0p+0
thr/eq/tilted/K8/dT/derived/1500/lp/r7/m_k	0x1.ffffffffb281dp-1
thr/eq/tilted/K8/dT/derived/1500/lp/r7/capacity	0x1.0caf8dcdba245p-1
thr/eq/tilted/K8/dT/derived/1500/lp/r7/area	0x1.0000000000000p+0
thr/eq/tilted/K8/dT/derived/1500/lp/r7/throat_loading	0x1.ffffffffb281dp-1
thr/eq/tilted/K8/dT/derived/1500/lp/r7/c_min	0x1.0000000026bf2p+0
thr/eq/tilted/K8/dT/derived/1500/lp/r7/chokes	0x0.0p+0
thr/eq/tilted/K8/dT/derived/1500/hp/vsv	0x0.0p+0
thr/eq/tilted/K8/dT/derived/1500/hp/m	0x1.ffffffff6ba1ep-1
thr/eq/tilted/K8/dT/derived/1500/hp/n	0x1.ffffffffbc91cp-1
thr/eq/tilted/K8/dT/derived/1500/hp/capacity_front	0x1.3333333333333p-1
thr/eq/tilted/K8/dT/derived/1500/hp/tan_b1_crit	0x1.d1745d1745d17p+0
thr/eq/tilted/K8/dT/derived/1500/hp/binds	0x0.0p+0
thr/eq/tilted/K8/dT/derived/1500/hp/m_c_worst	0x1.9999999a4ba42p-2
thr/eq/tilted/K8/dT/derived/1500/hp/x_worst	0x1.ffffffff6ba1ep-1
thr/eq/tilted/K8/dT/derived/1500/hp/c_min_worst	0x1.000000004a2f1p+0
thr/eq/tilted/K8/dT/derived/1500/hp/m_c_face	0x1.9999999a4ba42p-2
thr/eq/tilted/K8/dT/derived/1500/hp/x_face	0x1.ffffffff6ba1ep-1
thr/eq/tilted/K8/dT/derived/1500/hp/amplification	0x1.0000000000000p+0
thr/eq/tilted/K8/dT/derived/1500/hp/inc_worst	0x0.0p+0
thr/eq/tilted/K8/dT/derived/1500/hp/m_i_worst	0x1.a2e8ba2e3ab30p-1
thr/eq/tilted/K8/dT/derived/1500/hp/chokes	0x0.0p+0
thr/eq/tilted/K8/dT/derived/1500/hp/rear_binds	0x0.0p+0
thr/eq/tilted/K8/dT/derived/1500/hp/front_binds	0x1.0000000000000p+0
thr/eq/tilted/K8/dT/derived/1500/hp/n_rows	0x1.0000000000000p+3
thr/eq/tilted/K8/dT/derived/1500/hp/r0/m_c	0x1.9999999a4ba42p-2
thr/eq/tilted/K8/dT/derived/1500/hp/r0/m_i	0x1.a2e8ba2e3ab30p-1
thr/eq/tilted/K8/dT/derived/1500/hp/r1/m_c	0x1.b047997cdfd1ap-2
thr/eq/tilted/K8/dT/derived/1500/hp/r1/m_i	0x1.a2e8ba2e474cap-1
thr/eq/tilted/K8/dT/derived/1500/hp/r2/m_c	0x1.c4a8819ba1dacp-2
thr/eq/tilted/K8/dT/derived/1500/hp/r2/m_i	0x1.a2e8ba2e53d64p-1
thr/eq/tilted/K8/dT/derived/1500/hp/r3/m_c	0x1.d717ebb5832c2p-2
thr/eq/tilted/K8/dT/derived/1500/hp/r3/m_i	0x1.a2e8ba2e60502p-1
thr/eq/tilted/K8/dT/derived/1500/hp/r4/m_c	0x1.e7df121d1c3c4p-2
thr/eq/tilted/K8/dT/derived/1500/hp/r4/m_i	0x1.a2e8ba2e6cbc6p-1
thr/eq/tilted/K8/dT/derived/1500/hp/r5/m_c	0x1.f7392d66fab9cp-2
thr/eq/tilted/K8/dT/derived/1500/hp/r5/m_i	0x1.a2e8ba2e791b2p-1
thr/eq/tilted/K8/dT/derived/1500/hp/r6/m_c	0x1.02ab53dd0af66p-1
thr/eq/tilted/K8/dT/derived/1500/hp/r6/m_i	0x1.a2e8ba2e856d8p-1
thr/eq/tilted/K8/dT/derived/1500/hp/r7/m_c	0x1.092fbdd78aee8p-1
thr/eq/tilted/K8/dT/derived/1500/hp/r7/m_i	0x1.a2e8ba2e91b42p-1
thr/eq/tilted/K8/dT/derived/1500/hp/r0/phi	0x1.ffffffffaf102p-1
thr/eq/tilted/K8/dT/derived/1500/hp/r0/n	0x1.ffffffffbc91cp-1
thr/eq/tilted/K8/dT/derived/1500/hp/r0/vsv	0x0.0p+0
thr/eq/tilted/K8/dT/derived/1500/hp/r0/m_k	0x1.ffffffff6ba1ep-1
thr/eq/tilted/K8/dT/derived/1500/hp/r0/capacity	0x1.3333333333333p-1
thr/eq/tilted/K8/dT/derived/1500/hp/r0/area	0x1.0000000000000p+0
thr/eq/tilted/K8/dT/derived/1500/hp/r0/throat_loading	0x1.ffffffff6ba1ep-1
thr/eq/tilted/K8/dT/derived/1500/hp/r0/c_min	0x1.000000004a2f1p+0
thr/eq/tilted/K8/dT/derived/1500/hp/r0/chokes	0x0.0p+0
thr/eq/tilted/K8/dT/derived/1500/hp/r1/phi	0x1.ffffffffbba9cp-1
thr/eq/tilted/K8/dT/derived/1500/hp/r1/n	0x1.ffffffffbf534p-1
thr/eq/tilted/K8/dT/derived/1500/hp/r1/vsv	0x0.0p+0
thr/eq/tilted/K8/dT/derived/1500/hp/r1/m_k	0x1.ffffffff7afd0p-1
thr/eq/tilted/K8/dT/derived/1500/hp/r1/capacity	0x1.27dc3341dcf3ap-1
thr/eq/tilted/K8/dT/derived/1500/hp/r1/area	0x1.0000000000000p+0
thr/eq/tilted/K8/dT/derived/1500/hp/r1/throat_loading	0x1.ffffffff7afd0p-1
thr/eq/tilted/K8/dT/derived/1500/hp/r1/c_min	0x1.0000000042818p+0
thr/eq/tilted/K8/dT/derived/1500/hp/r1/chokes	0x0.0p+0
thr/eq/tilted/K8/dT/derived/1500/hp/r2/phi	0x1.ffffffffc8336p-1
thr/eq/tilted/K8/dT/derived/1500/hp/r2/n	0x1.ffffffffc211cp-1
thr/eq/tilted/K8/dT/derived/1500/hp/r2/vsv	0x0.0p+0
thr/eq/tilted/K8/dT/derived/1500/hp/r2/m_k	0x1.ffffffff8a452p-1
thr/eq/tilted/K8/dT/derived/1500/hp/r2/capacity	0x1.1dabbf3270c2ap-1
thr/eq/tilted/K8/dT/derived/1500/hp/r2/area	0x1.0000000000000p+0
thr/eq/tilted/K8/dT/derived/1500/hp/r2/throat_loading	0x1.ffffffff8a452p-1
thr/eq/tilted/K8/dT/derived/1500/hp/r2/c_min	0x1.000000003add7p+0
thr/eq/tilted/K8/dT/derived/1500/hp/r2/chokes	0x0.0p+0
thr/eq/tilted/K8/dT/derived/1500/hp/r3/phi	0x1.ffffffffd4ad5p-1
thr/eq/tilted/K8/dT/derived/1500/hp/r3/n	0x1.ffffffffc4cd4p-1
thr/eq/tilted/K8/dT/derived/1500/hp/r3/vsv	0x0.0p+0
thr/eq/tilted/K8/dT/derived/1500/hp/r3/m_k	0x1.ffffffff997a9p-1
